commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2016,29,MISSOURI,107,LAFAYETTE,40,WEST,TOTAL,SURVEY,COUNTY,205000.0,62.1
WHEAT,YEAR,2016,29,MISSOURI,109,LAWRENCE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,333000.0,56.4
WHEAT,YEAR,2016,29,MISSOURI,111,LEWIS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,215000.0,55.1
WHEAT,YEAR,2016,29,MISSOURI,113,LINCOLN,60,EAST,TOTAL,SURVEY,COUNTY,565000.0,70.6
WHEAT,YEAR,2016,29,MISSOURI,127,MARION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,230000.0,60.5
WHEAT,YEAR,2016,29,MISSOURI,131,MILLER,50,CENTRAL,TOTAL,SURVEY,COUNTY,14200.0,71.0
WHEAT,YEAR,2016,29,MISSOURI,133,MISSISSIPPI,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2862000.0,79.9
WHEAT,YEAR,2016,29,MISSOURI,135,MONITEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,228000.0,67.1
WHEAT,YEAR,2016,29,MISSOURI,137,MONROE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,466000.0,66.6
WHEAT,YEAR,2016,29,MISSOURI,141,MORGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,127000.0,60.5
WHEAT,YEAR,2016,29,MISSOURI,143,NEW MADRID,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,818000.0,71.1
WHEAT,YEAR,2016,29,MISSOURI,145,NEWTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,295000.0,64.1
WHEAT,YEAR,2016,29,MISSOURI,147,NODAWAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,130000.0,68.4
WHEAT,YEAR,2016,29,MISSOURI,155,PEMISCOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1761000.0,72.5
WHEAT,YEAR,2016,29,MISSOURI,157,PERRY,60,EAST,TOTAL,SURVEY,COUNTY,788000.0,63.5
WHEAT,YEAR,2016,29,MISSOURI,159,PETTIS,50,CENTRAL,TOTAL,SURVEY,COUNTY,899000.0,70.2
WHEAT,YEAR,2016,29,MISSOURI,167,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,55000.0,57.9
WHEAT,YEAR,2016,29,MISSOURI,173,RALLS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,163000.0,62.7
WHEAT,YEAR,2016,29,MISSOURI,175,RANDOLPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,237000.0,49.4
WHEAT,YEAR,2016,29,MISSOURI,177,RAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,84900.0,49.9
WHEAT,YEAR,2016,29,MISSOURI,183,ST CHARLES,60,EAST,TOTAL,SURVEY,COUNTY,340000.0,70.8
WHEAT,YEAR,2016,29,MISSOURI,187,ST FRANCOIS,60,EAST,TOTAL,SURVEY,COUNTY,29200.0,58.4
WHEAT,YEAR,2016,29,MISSOURI,189,ST LOUIS,60,EAST,TOTAL,SURVEY,COUNTY,83500.0,87.0
WHEAT,YEAR,2016,29,MISSOURI,199,SCOTLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,86000.0,66.2
WHEAT,YEAR,2016,29,MISSOURI,207,STODDARD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1540000.0,77.8
WHEAT,YEAR,2016,29,MISSOURI,217,VERNON,40,WEST,TOTAL,SURVEY,COUNTY,1815000.0,78.2
WHEAT,YEAR,2016,29,MISSOURI,219,WARREN,60,EAST,TOTAL,SURVEY,COUNTY,96600.0,69.0
WHEAT,YEAR,2016,29,MISSOURI,225,WEBSTER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9800.0,44.5
WHEAT,YEAR,2016,30,MONTANA,003,BIG HORN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3886000.0,47.2
WHEAT,YEAR,2016,30,MONTANA,005,BLAINE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4256400.0,55.4
WHEAT,YEAR,2016,30,MONTANA,007,BROADWATER,50,CENTRAL,TOTAL,SURVEY,COUNTY,443000.0,40.6
WHEAT,YEAR,2016,30,MONTANA,011,CARTER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,344000.0,19.0
WHEAT,YEAR,2016,30,MONTANA,013,CASCADE,50,CENTRAL,TOTAL,SURVEY,COUNTY,6380000.0,61.2
WHEAT,YEAR,2016,30,MONTANA,015,CHOUTEAU,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,22650000.0,56.7
WHEAT,YEAR,2016,30,MONTANA,019,DANIELS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,575300.0,45.3
WHEAT,YEAR,2016,30,MONTANA,027,FERGUS,50,CENTRAL,TOTAL,SURVEY,COUNTY,4196000.0,39.9
WHEAT,YEAR,2016,30,MONTANA,029,FLATHEAD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,363500.0,72.7
WHEAT,YEAR,2016,30,MONTANA,031,GALLATIN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1263000.0,62.8
WHEAT,YEAR,2016,30,MONTANA,033,GARFIELD,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1209300.0,36.5
WHEAT,YEAR,2016,30,MONTANA,035,GLACIER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3595000.0,42.5
WHEAT,YEAR,2016,30,MONTANA,037,GOLDEN VALLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,990000.0,39.9
WHEAT,YEAR,2016,30,MONTANA,041,HILL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,15322000.0,49.7
WHEAT,YEAR,2016,30,MONTANA,045,JUDITH BASIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2338000.0,43.1
WHEAT,YEAR,2016,30,MONTANA,047,LAKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,97500.0,65.0
WHEAT,YEAR,2016,30,MONTANA,051,LIBERTY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8478000.0,48.5
WHEAT,YEAR,2016,30,MONTANA,055,MCCONE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,943000.0,41.5
WHEAT,YEAR,2016,30,MONTANA,057,MADISON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,77000.0,48.1
WHEAT,YEAR,2016,30,MONTANA,065,MUSSELSHELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,357000.0,30.3
WHEAT,YEAR,2016,30,MONTANA,067,PARK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,165000.0,47.1
WHEAT,YEAR,2016,30,MONTANA,069,PETROLEUM,50,CENTRAL,TOTAL,SURVEY,COUNTY,333000.0,26.4
WHEAT,YEAR,2016,30,MONTANA,071,PHILLIPS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1943800.0,52.0
WHEAT,YEAR,2016,30,MONTANA,073,PONDERA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5820000.0,62.1
WHEAT,YEAR,2016,30,MONTANA,079,PRAIRIE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,379200.0,37.9
WHEAT,YEAR,2016,30,MONTANA,083,RICHLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,954300.0,47.0
WHEAT,YEAR,2016,30,MONTANA,085,ROOSEVELT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,379000.0,36.4
WHEAT,YEAR,2016,30,MONTANA,087,ROSEBUD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,670200.0,43.5
WHEAT,YEAR,2016,30,MONTANA,095,STILLWATER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,732000.0,29.4
WHEAT,YEAR,2016,30,MONTANA,099,TETON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6119000.0,61.2
WHEAT,YEAR,2016,30,MONTANA,101,TOOLE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4861800.0,41.6
WHEAT,YEAR,2016,30,MONTANA,105,VALLEY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,509900.0,51.0
WHEAT,YEAR,2016,30,MONTANA,107,WHEATLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,586000.0,29.6
WHEAT,YEAR,2016,31,NEBRASKA,007,BANNER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1616000.0,34.1
WHEAT,YEAR,2016,31,NEBRASKA,013,BOX BUTTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4361000.0,43.3
WHEAT,YEAR,2016,31,NEBRASKA,015,BOYD,20,NORTH,TOTAL,SURVEY,COUNTY,146500.0,73.6
WHEAT,YEAR,2016,31,NEBRASKA,019,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,215300.0,67.5
WHEAT,YEAR,2016,31,NEBRASKA,025,CASS,60,EAST,TOTAL,SURVEY,COUNTY,30400.0,50.7
WHEAT,YEAR,2016,31,NEBRASKA,029,CHASE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3108000.0,74.2
WHEAT,YEAR,2016,31,NEBRASKA,033,CHEYENNE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8239000.0,44.7
WHEAT,YEAR,2016,31,NEBRASKA,035,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,96800.0,51.8
WHEAT,YEAR,2016,31,NEBRASKA,041,CUSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,332200.0,60.4
WHEAT,YEAR,2016,31,NEBRASKA,045,DAWES,10,NORTHWEST,TOTAL,SURVEY,COUNTY,919400.0,33.4
WHEAT,YEAR,2016,31,NEBRASKA,049,DEUEL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3509600.0,45.5
WHEAT,YEAR,2016,31,NEBRASKA,057,DUNDY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2348000.0,75.2
WHEAT,YEAR,2016,31,NEBRASKA,061,FRANKLIN,80,SOUTH,TOTAL,SURVEY,COUNTY,516500.0,54.4
WHEAT,YEAR,2016,31,NEBRASKA,063,FRONTIER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2657000.0,68.7
WHEAT,YEAR,2016,31,NEBRASKA,065,FURNAS,80,SOUTH,TOTAL,SURVEY,COUNTY,3759000.0,76.4
WHEAT,YEAR,2016,31,NEBRASKA,067,GAGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,397300.0,57.5
WHEAT,YEAR,2016,31,NEBRASKA,073,GOSPER,80,SOUTH,TOTAL,SURVEY,COUNTY,846800.0,71.8
WHEAT,YEAR,2016,31,NEBRASKA,083,HARLAN,80,SOUTH,TOTAL,SURVEY,COUNTY,1562300.0,67.5
WHEAT,YEAR,2016,31,NEBRASKA,087,HITCHCOCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3940000.0,75.9
WHEAT,YEAR,2016,31,NEBRASKA,089,HOLT,20,NORTH,TOTAL,SURVEY,COUNTY,163000.0,62.7
WHEAT,YEAR,2016,31,NEBRASKA,093,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,53900.0,63.4
WHEAT,YEAR,2016,31,NEBRASKA,095,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,394100.0,59.4
WHEAT,YEAR,2016,31,NEBRASKA,097,JOHNSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,134000.0,51.9
WHEAT,YEAR,2016,31,NEBRASKA,099,KEARNEY,80,SOUTH,TOTAL,SURVEY,COUNTY,392500.0,66.0
WHEAT,YEAR,2016,31,NEBRASKA,101,KEITH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2504000.0,58.8
WHEAT,YEAR,2016,31,NEBRASKA,105,KIMBALL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2993000.0,28.5
WHEAT,YEAR,2016,31,NEBRASKA,107,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,77400.0,65.6
WHEAT,YEAR,2016,31,NEBRASKA,109,LANCASTER,60,EAST,TOTAL,SURVEY,COUNTY,112000.0,63.6
WHEAT,YEAR,2016,31,NEBRASKA,111,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1121000.0,62.4
WHEAT,YEAR,2016,31,NEBRASKA,123,MORRILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1572000.0,59.2
WHEAT,YEAR,2016,31,NEBRASKA,127,NEMAHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,69300.0,60.3
WHEAT,YEAR,2016,31,NEBRASKA,129,NUCKOLLS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1083000.0,56.4
WHEAT,YEAR,2016,31,NEBRASKA,133,PAWNEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,196000.0,63.6
WHEAT,YEAR,2016,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5549000.0,59.1
WHEAT,YEAR,2016,31,NEBRASKA,147,RICHARDSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,91000.0,70.5
WHEAT,YEAR,2016,31,NEBRASKA,151,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,215000.0,50.0
WHEAT,YEAR,2016,31,NEBRASKA,159,SEWARD,60,EAST,TOTAL,SURVEY,COUNTY,58500.0,59.1
WHEAT,YEAR,2016,31,NEBRASKA,161,SHERIDAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1686000.0,40.3
WHEAT,YEAR,2016,31,NEBRASKA,165,SIOUX,10,NORTHWEST,TOTAL,SURVEY,COUNTY,257000.0,68.2
WHEAT,YEAR,2016,31,NEBRASKA,169,THAYER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,645000.0,60.1
WHEAT,YEAR,2016,31,NEBRASKA,175,VALLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,96000.0,65.3
WHEAT,YEAR,2016,31,NEBRASKA,181,WEBSTER,80,SOUTH,TOTAL,SURVEY,COUNTY,1243900.0,56.3
WHEAT,YEAR,2016,35,NEW MEXICO,009,CURRY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2091000.0,21.2
WHEAT,YEAR,2016,35,NEW MEXICO,037,QUAY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,693500.0,18.1
WHEAT,YEAR,2016,35,NEW MEXICO,041,ROOSEVELT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,944000.0,18.9
WHEAT,YEAR,2016,36,NEW YORK,011,CAYUGA,50,CENTRAL,TOTAL,SURVEY,COUNTY,604000.0,79.9
WHEAT,YEAR,2016,36,NEW YORK,013,CHAUTAUQUA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,25000.0,67.6
WHEAT,YEAR,2016,36,NEW YORK,029,ERIE,40,WESTERN,TOTAL,SURVEY,COUNTY,93000.0,42.3
WHEAT,YEAR,2016,36,NEW YORK,037,GENESEE,40,WESTERN,TOTAL,SURVEY,COUNTY,740000.0,71.2
WHEAT,YEAR,2016,36,NEW YORK,051,LIVINGSTON,40,WESTERN,TOTAL,SURVEY,COUNTY,1229000.0,77.3
WHEAT,YEAR,2016,36,NEW YORK,055,MONROE,40,WESTERN,TOTAL,SURVEY,COUNTY,735000.0,76.6
WHEAT,YEAR,2016,36,NEW YORK,063,NIAGARA,40,WESTERN,TOTAL,SURVEY,COUNTY,668000.0,72.8
WHEAT,YEAR,2016,36,NEW YORK,065,ONEIDA,50,CENTRAL,TOTAL,SURVEY,COUNTY,158000.0,76.0
WHEAT,YEAR,2016,36,NEW YORK,069,ONTARIO,40,WESTERN,TOTAL,SURVEY,COUNTY,785000.0,75.5
WHEAT,YEAR,2016,36,NEW YORK,073,ORLEANS,40,WESTERN,TOTAL,SURVEY,COUNTY,436000.0,68.1
WHEAT,YEAR,2016,36,NEW YORK,099,SENECA,40,WESTERN,TOTAL,SURVEY,COUNTY,446000.0,72.5
WHEAT,YEAR,2016,36,NEW YORK,101,STEUBEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,218000.0,68.1
WHEAT,YEAR,2016,36,NEW YORK,117,WAYNE,40,WESTERN,TOTAL,SURVEY,COUNTY,282000.0,71.4
WHEAT,YEAR,2016,36,NEW YORK,121,WYOMING,40,WESTERN,TOTAL,SURVEY,COUNTY,541000.0,92.2
WHEAT,YEAR,2016,36,NEW YORK,123,YATES,40,WESTERN,TOTAL,SURVEY,COUNTY,367000.0,77.1
WHEAT,YEAR,2016,37,NORTH CAROLINA,001,ALAMANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,90000.0,48.6
WHEAT,YEAR,2016,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,144000.0,32.0
WHEAT,YEAR,2016,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,411000.0,42.8
WHEAT,YEAR,2016,37,NORTH CAROLINA,017,BLADEN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,95000.0,31.5
WHEAT,YEAR,2016,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,137000.0,42.2
WHEAT,YEAR,2016,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,348000.0,47.7
WHEAT,YEAR,2016,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,62600.0,54.4
WHEAT,YEAR,2016,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,221000.0,48.3
WHEAT,YEAR,2016,37,NORTH CAROLINA,037,CHATHAM,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,26200.0,49.4
WHEAT,YEAR,2016,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,164000.0,52.9
WHEAT,YEAR,2016,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,344000.0,50.6
WHEAT,YEAR,2016,37,NORTH CAROLINA,049,CRAVEN,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,35000.0,36.8
WHEAT,YEAR,2016,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,169000.0,35.8
WHEAT,YEAR,2016,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,76600.0,54.7
WHEAT,YEAR,2016,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,120000.0,42.9
WHEAT,YEAR,2016,37,NORTH CAROLINA,061,DUPLIN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,188000.0,25.1
WHEAT,YEAR,2016,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,154000.0,21.2
WHEAT,YEAR,2016,37,NORTH CAROLINA,067,FORSYTH,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,33900.0,53.8
WHEAT,YEAR,2016,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,174000.0,29.0
WHEAT,YEAR,2016,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,232000.0,53.3
WHEAT,YEAR,2016,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,129000.0,39.7
WHEAT,YEAR,2016,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,107000.0,31.5
WHEAT,YEAR,2016,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,177000.0,51.3
WHEAT,YEAR,2016,37,NORTH CAROLINA,083,HALIFAX,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,224000.0,43.1
WHEAT,YEAR,2016,37,NORTH CAROLINA,093,HOKE,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,68000.0,33.8
WHEAT,YEAR,2016,37,NORTH CAROLINA,095,HYDE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,121000.0,28.5
WHEAT,YEAR,2016,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,215000.0,38.4
WHEAT,YEAR,2016,37,NORTH CAROLINA,105,LEE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,24200.0,50.4
WHEAT,YEAR,2016,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,142000.0,24.1
WHEAT,YEAR,2016,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,123000.0,34.6
WHEAT,YEAR,2016,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,71000.0,47.3
WHEAT,YEAR,2016,37,NORTH CAROLINA,127,NASH,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,147000.0,37.7
WHEAT,YEAR,2016,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,21500.0,22.4
WHEAT,YEAR,2016,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,54400.0,52.3
WHEAT,YEAR,2016,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,386000.0,43.9
WHEAT,YEAR,2016,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,673000.0,56.1
WHEAT,YEAR,2016,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,91200.0,24.0
WHEAT,YEAR,2016,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,127000.0,52.5
WHEAT,YEAR,2016,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,840000.0,31.7
WHEAT,YEAR,2016,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,140000.0,52.8
WHEAT,YEAR,2016,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,567000.0,56.7
WHEAT,YEAR,2016,37,NORTH CAROLINA,161,RUTHERFORD,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,30100.0,44.9
WHEAT,YEAR,2016,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,187000.0,33.6
WHEAT,YEAR,2016,37,NORTH CAROLINA,171,SURRY,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,170000.0,60.7
WHEAT,YEAR,2016,37,NORTH CAROLINA,177,TYRRELL,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,256000.0,27.5
WHEAT,YEAR,2016,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,1815000.0,50.4
WHEAT,YEAR,2016,37,NORTH CAROLINA,181,VANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,96700.0,50.9
WHEAT,YEAR,2016,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,65500.0,29.4
WHEAT,YEAR,2016,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,87000.0,50.3
WHEAT,YEAR,2016,37,NORTH CAROLINA,187,WASHINGTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,125000.0,20.2
WHEAT,YEAR,2016,37,NORTH CAROLINA,197,YADKIN,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,216000.0,58.7
WHEAT,YEAR,2016,38,NORTH DAKOTA,011,BOWMAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,57000.0,31.7
WHEAT,YEAR,2016,38,NORTH DAKOTA,023,DIVIDE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,144000.0,40.1
WHEAT,YEAR,2016,38,NORTH DAKOTA,025,DUNN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,452000.0,53.0
WHEAT,YEAR,2016,38,NORTH DAKOTA,029,EMMONS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,79000.0,30.6
WHEAT,YEAR,2016,38,NORTH DAKOTA,037,GRANT,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,221000.0,39.0
WHEAT,YEAR,2016,38,NORTH DAKOTA,041,HETTINGER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,269000.0,43.3
WHEAT,YEAR,2016,38,NORTH DAKOTA,067,PEMBINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,81700.0,70.4
WHEAT,YEAR,2016,38,NORTH DAKOTA,089,STARK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,124000.0,34.0
WHEAT,YEAR,2016,38,NORTH DAKOTA,095,TOWNER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,75400.0,46.0
WHEAT,YEAR,2016,38,NORTH DAKOTA,101,WARD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,239000.0,62.7
WHEAT,YEAR,2016,38,NORTH DAKOTA,105,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,191000.0,30.8
WHEAT,YEAR,2016,39,OHIO,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,102000.0,53.7
WHEAT,YEAR,2016,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,785000.0,88.2
WHEAT,YEAR,2016,39,OHIO,007,ASHTABULA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,172000.0,71.7
WHEAT,YEAR,2016,39,OHIO,009,ATHENS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,39900.0,66.5
WHEAT,YEAR,2016,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1175000.0,87.0
WHEAT,YEAR,2016,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,100000.0,58.8
WHEAT,YEAR,2016,39,OHIO,017,BUTLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,203000.0,72.5
WHEAT,YEAR,2016,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,302000.0,77.4
WHEAT,YEAR,2016,39,OHIO,023,CLARK,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,216000.0,86.4
WHEAT,YEAR,2016,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,410000.0,75.9
WHEAT,YEAR,2016,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,90900.0,75.8
