commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,525000.0,29.0
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,071,GASTON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,122000.0,39.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,924000.0,46.2
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,236000.0,35.8
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1064000.0,34.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,429000.0,40.1
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,083,HALIFAX,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1339000.0,37.0
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,695000.0,27.8
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,091,HERTFORD,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,534000.0,41.7
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,095,HYDE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1873000.0,53.2
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,097,IREDELL,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,792000.0,44.0
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1423000.0,31.0
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,103,JONES,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,997000.0,38.8
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,105,LEE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,139000.0,34.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1345000.0,39.1
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,109,LINCOLN,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,233000.0,32.4
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,879000.0,38.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,123,MONTGOMERY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,28700.0,37.3
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,103000.0,29.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,127,NASH,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,966000.0,36.3
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1518000.0,44.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,542000.0,38.7
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,144000.0,45.4
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,137,PAMLICO,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,964000.0,48.7
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,2533000.0,51.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,141,PENDER,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,666000.0,42.7
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,2073000.0,47.0
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,426000.0,32.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2132000.0,35.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,403000.0,38.0
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,2667000.0,32.4
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,329000.0,38.3
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,888000.0,42.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,161,RUTHERFORD,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,51800.0,41.8
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1913000.0,32.7
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,165,SCOTLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,258000.0,29.2
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,790000.0,39.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,169,STOKES,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,80900.0,38.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,171,SURRY,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,480000.0,47.1
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,177,TYRRELL,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1751000.0,50.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,2678000.0,45.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,181,VANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,248000.0,35.6
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,342000.0,28.7
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,368000.0,35.7
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,187,WASHINGTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,2249000.0,51.0
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1762000.0,32.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,193,WILKES,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,82800.0,55.2
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,195,WILSON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1424000.0,42.0
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,197,YADKIN,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,854000.0,44.7
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,001,ADAMS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,240000.0,15.9
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,003,BARNES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,11250000.0,31.6
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,005,BENSON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3899000.0,20.5
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,009,BOTTINEAU,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5387000.0,20.1
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,013,BURKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,770000.0,22.0
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,015,BURLEIGH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1864000.0,13.9
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,017,CASS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,15120000.0,33.5
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,019,CAVALIER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4382000.0,28.2
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,021,DICKEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6218000.0,32.4
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,023,DIVIDE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,566000.0,13.6
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,027,EDDY,50,CENTRAL,TOTAL,SURVEY,COUNTY,1776000.0,20.0
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,029,EMMONS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3080000.0,20.6
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,031,FOSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,3244000.0,20.7
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,035,GRAND FORKS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6109000.0,29.3
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,039,GRIGGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3380000.0,26.0
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,041,HETTINGER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,362000.0,19.9
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,043,KIDDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,2426000.0,22.2
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,045,LA MOURE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8902000.0,31.4
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,047,LOGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2772000.0,22.8
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,049,MCHENRY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2997000.0,15.9
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,051,MCINTOSH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2655000.0,19.9
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,053,MCKENZIE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,230000.0,14.0
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,055,MCLEAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3236000.0,14.1
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,057,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,329000.0,10.0
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,059,MORTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,801000.0,12.1
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,061,MOUNTRAIL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1326000.0,14.3
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,063,NELSON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4234000.0,27.8
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,065,OLIVER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,319000.0,10.8
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,067,PEMBINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4246000.0,29.2
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,069,PIERCE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2113000.0,15.9
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,071,RAMSEY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5233000.0,31.6
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,073,RANSOM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5074000.0,34.9
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,075,RENVILLE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3434000.0,22.3
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,077,RICHLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11179000.0,37.2
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,079,ROLETTE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1868000.0,26.2
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,081,SARGENT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5968000.0,34.2
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,083,SHERIDAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1857000.0,15.4
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,085,SIOUX,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,234000.0,17.1
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,091,STEELE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5189000.0,31.6
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,093,STUTSMAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,13127000.0,28.6
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,095,TOWNER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4798000.0,31.3
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,097,TRAILL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4920000.0,26.9
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,099,WALSH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3198000.0,26.2
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,101,WARD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4483000.0,18.6
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,103,WELLS,50,CENTRAL,TOTAL,SURVEY,COUNTY,5331000.0,22.4
SOYBEANS,YEAR,2021,38,NORTH DAKOTA,105,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,664000.0,16.6
SOYBEANS,YEAR,2021,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5542000.0,64.0
SOYBEANS,YEAR,2021,39,OHIO,005,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2297000.0,52.8
SOYBEANS,YEAR,2021,39,OHIO,007,ASHTABULA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1555000.0,45.6
SOYBEANS,YEAR,2021,39,OHIO,009,ATHENS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,134000.0,52.5
SOYBEANS,YEAR,2021,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6157000.0,60.6
SOYBEANS,YEAR,2021,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4512000.0,50.3
SOYBEANS,YEAR,2021,39,OHIO,017,BUTLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1931000.0,54.1
SOYBEANS,YEAR,2021,39,OHIO,019,CARROLL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,441000.0,39.7
SOYBEANS,YEAR,2021,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5322000.0,59.4
SOYBEANS,YEAR,2021,39,OHIO,023,CLARK,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4270000.0,61.0
SOYBEANS,YEAR,2021,39,OHIO,025,CLERMONT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1948000.0,53.8
SOYBEANS,YEAR,2021,39,OHIO,027,CLINTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5872000.0,60.1
SOYBEANS,YEAR,2021,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1254000.0,49.0
SOYBEANS,YEAR,2021,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1034000.0,53.3
SOYBEANS,YEAR,2021,39,OHIO,033,CRAWFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5852000.0,61.8
SOYBEANS,YEAR,2021,39,OHIO,037,DARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8303000.0,57.3
SOYBEANS,YEAR,2021,39,OHIO,039,DEFIANCE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5090000.0,50.1
SOYBEANS,YEAR,2021,39,OHIO,041,DELAWARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4301000.0,58.6
SOYBEANS,YEAR,2021,39,OHIO,043,ERIE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2047000.0,54.3
SOYBEANS,YEAR,2021,39,OHIO,047,FAYETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,7167000.0,66.3
SOYBEANS,YEAR,2021,39,OHIO,051,FULTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4677000.0,53.7
SOYBEANS,YEAR,2021,39,OHIO,053,GALLIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,248000.0,53.0
SOYBEANS,YEAR,2021,39,OHIO,055,GEAUGA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,207000.0,46.1
SOYBEANS,YEAR,2021,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4145000.0,63.0
SOYBEANS,YEAR,2021,39,OHIO,059,GUERNSEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,121000.0,46.7
SOYBEANS,YEAR,2021,39,OHIO,061,HAMILTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,171000.0,48.0
SOYBEANS,YEAR,2021,39,OHIO,065,HARDIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6936000.0,57.8
SOYBEANS,YEAR,2021,39,OHIO,069,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5710000.0,56.2
SOYBEANS,YEAR,2021,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5641000.0,55.8
SOYBEANS,YEAR,2021,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,725000.0,50.7
SOYBEANS,YEAR,2021,39,OHIO,077,HURON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6272000.0,56.0
SOYBEANS,YEAR,2021,39,OHIO,081,JEFFERSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,69700.0,46.8
SOYBEANS,YEAR,2021,39,OHIO,083,KNOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,3289000.0,54.9
SOYBEANS,YEAR,2021,39,OHIO,087,LAWRENCE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,82300.0,46.0
SOYBEANS,YEAR,2021,39,OHIO,089,LICKING,50,CENTRAL,TOTAL,SURVEY,COUNTY,3605000.0,53.1
SOYBEANS,YEAR,2021,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5451000.0,59.9
SOYBEANS,YEAR,2021,39,OHIO,093,LORAIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2890000.0,49.4
SOYBEANS,YEAR,2021,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1402000.0,50.6
SOYBEANS,YEAR,2021,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,7719000.0,62.2
SOYBEANS,YEAR,2021,39,OHIO,099,MAHONING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,872000.0,51.3
SOYBEANS,YEAR,2021,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1290000.0,46.9
SOYBEANS,YEAR,2021,39,OHIO,105,MEIGS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,156000.0,47.4
SOYBEANS,YEAR,2021,39,OHIO,107,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6790000.0,64.3
SOYBEANS,YEAR,2021,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5136000.0,62.4
SOYBEANS,YEAR,2021,39,OHIO,113,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2280000.0,52.9
SOYBEANS,YEAR,2021,39,OHIO,115,MORGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,123000.0,51.5
SOYBEANS,YEAR,2021,39,OHIO,117,MORROW,50,CENTRAL,TOTAL,SURVEY,COUNTY,4044000.0,53.7
SOYBEANS,YEAR,2021,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,870000.0,54.4
SOYBEANS,YEAR,2021,39,OHIO,121,NOBLE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,40200.0,44.7
SOYBEANS,YEAR,2021,39,OHIO,123,OTTAWA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2793000.0,48.4
SOYBEANS,YEAR,2021,39,OHIO,125,PAULDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6463000.0,55.0
SOYBEANS,YEAR,2021,39,OHIO,127,PERRY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1075000.0,56.6
SOYBEANS,YEAR,2021,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,6800000.0,56.2
SOYBEANS,YEAR,2021,39,OHIO,131,PIKE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,829000.0,56.8
SOYBEANS,YEAR,2021,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,772000.0,44.1
SOYBEANS,YEAR,2021,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4891000.0,55.9
SOYBEANS,YEAR,2021,39,OHIO,137,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7473000.0,55.6
SOYBEANS,YEAR,2021,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,3435000.0,55.5
SOYBEANS,YEAR,2021,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5328000.0,54.7
SOYBEANS,YEAR,2021,39,OHIO,145,SCIOTO,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,861000.0,52.5
SOYBEANS,YEAR,2021,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5477000.0,57.9
SOYBEANS,YEAR,2021,39,OHIO,151,STARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1501000.0,50.2
SOYBEANS,YEAR,2021,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1368000.0,50.3
SOYBEANS,YEAR,2021,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,818000.0,58.4
SOYBEANS,YEAR,2021,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,6242000.0,57.8
SOYBEANS,YEAR,2021,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7510000.0,59.6
SOYBEANS,YEAR,2021,39,OHIO,163,VINTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,86500.0,62.2
SOYBEANS,YEAR,2021,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2049000.0,52.8
SOYBEANS,YEAR,2021,39,OHIO,167,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,402000.0,55.2
SOYBEANS,YEAR,2021,39,OHIO,169,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2397000.0,54.6
SOYBEANS,YEAR,2021,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4959000.0,53.9
SOYBEANS,YEAR,2021,39,OHIO,173,WOOD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8681000.0,56.3
SOYBEANS,YEAR,2021,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5802000.0,56.0
SOYBEANS,YEAR,2021,40,OKLAHOMA,003,ALFALFA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,608000.0,23.2
SOYBEANS,YEAR,2021,40,OKLAHOMA,007,BEAVER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,75400.0,67.3
SOYBEANS,YEAR,2021,40,OKLAHOMA,011,BLAINE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,104000.0,31.0
SOYBEANS,YEAR,2021,40,OKLAHOMA,015,CADDO,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,445000.0,40.8
SOYBEANS,YEAR,2021,40,OKLAHOMA,023,CHOCTAW,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,96900.0,32.3
SOYBEANS,YEAR,2021,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,169000.0,18.8
SOYBEANS,YEAR,2021,40,OKLAHOMA,039,CUSTER,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,88300.0,34.0
SOYBEANS,YEAR,2021,40,OKLAHOMA,041,DELAWARE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,88700.0,28.8
SOYBEANS,YEAR,2021,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1035000.0,19.6
SOYBEANS,YEAR,2021,40,OKLAHOMA,049,GARVIN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,157000.0,27.5
SOYBEANS,YEAR,2021,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,107000.0,30.5
SOYBEANS,YEAR,2021,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1323000.0,17.0
SOYBEANS,YEAR,2021,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2387000.0,20.6
SOYBEANS,YEAR,2021,40,OKLAHOMA,073,KINGFISHER,50,CENTRAL,TOTAL,SURVEY,COUNTY,64300.0,28.7
SOYBEANS,YEAR,2021,40,OKLAHOMA,075,KIOWA,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,52700.0,44.3
SOYBEANS,YEAR,2021,40,OKLAHOMA,079,LEFLORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,338000.0,22.4
SOYBEANS,YEAR,2021,40,OKLAHOMA,083,LOGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,49800.0,20.5
SOYBEANS,YEAR,2021,40,OKLAHOMA,093,MAJOR,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,240000.0,31.7
