commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2017,20,KANSAS,027,CLAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4981000.0,39.7
SOYBEANS,YEAR,2017,20,KANSAS,029,CLOUD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3630000.0,37.1
SOYBEANS,YEAR,2017,20,KANSAS,031,COFFEY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3390000.0,39.2
SOYBEANS,YEAR,2017,20,KANSAS,035,COWLEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3152000.0,30.9
SOYBEANS,YEAR,2017,20,KANSAS,041,DICKINSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,4001000.0,28.8
SOYBEANS,YEAR,2017,20,KANSAS,043,DONIPHAN,70,NORTHEAST,TOTAL,SURVEY,COUNTY,4396000.0,58.5
SOYBEANS,YEAR,2017,20,KANSAS,045,DOUGLAS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1802000.0,46.3
SOYBEANS,YEAR,2017,20,KANSAS,047,EDWARDS,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1741000.0,53.4
SOYBEANS,YEAR,2017,20,KANSAS,049,ELK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,480000.0,34.3
SOYBEANS,YEAR,2017,20,KANSAS,059,FRANKLIN,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3430000.0,41.7
SOYBEANS,YEAR,2017,20,KANSAS,061,GEARY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,702000.0,41.8
SOYBEANS,YEAR,2017,20,KANSAS,065,GRAHAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,301000.0,50.2
SOYBEANS,YEAR,2017,20,KANSAS,069,GRAY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,986000.0,62.8
SOYBEANS,YEAR,2017,20,KANSAS,073,GREENWOOD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1194000.0,36.4
SOYBEANS,YEAR,2017,20,KANSAS,077,HARPER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,516000.0,22.0
SOYBEANS,YEAR,2017,20,KANSAS,079,HARVEY,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3615000.0,30.8
SOYBEANS,YEAR,2017,20,KANSAS,081,HASKELL,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,853000.0,59.7
SOYBEANS,YEAR,2017,20,KANSAS,083,HODGEMAN,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,167000.0,55.7
SOYBEANS,YEAR,2017,20,KANSAS,085,JACKSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2167000.0,42.9
SOYBEANS,YEAR,2017,20,KANSAS,087,JEFFERSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2715000.0,52.8
SOYBEANS,YEAR,2017,20,KANSAS,089,JEWELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4313000.0,39.3
SOYBEANS,YEAR,2017,20,KANSAS,095,KINGMAN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,920000.0,26.7
SOYBEANS,YEAR,2017,20,KANSAS,099,LABETTE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3087000.0,39.4
SOYBEANS,YEAR,2017,20,KANSAS,111,LYON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3229000.0,38.6
SOYBEANS,YEAR,2017,20,KANSAS,113,MCPHERSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,3765000.0,29.3
SOYBEANS,YEAR,2017,20,KANSAS,115,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,3341000.0,25.7
SOYBEANS,YEAR,2017,20,KANSAS,117,MARSHALL,70,NORTHEAST,TOTAL,SURVEY,COUNTY,4647000.0,28.3
SOYBEANS,YEAR,2017,20,KANSAS,119,MEADE,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,2098000.0,70.9
SOYBEANS,YEAR,2017,20,KANSAS,121,MIAMI,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2676000.0,49.7
SOYBEANS,YEAR,2017,20,KANSAS,125,MONTGOMERY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2701000.0,37.0
SOYBEANS,YEAR,2017,20,KANSAS,127,MORRIS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2205000.0,38.8
SOYBEANS,YEAR,2017,20,KANSAS,131,NEMAHA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,4371000.0,33.3
SOYBEANS,YEAR,2017,20,KANSAS,133,NEOSHO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2282000.0,35.7
SOYBEANS,YEAR,2017,20,KANSAS,139,OSAGE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3563000.0,42.8
SOYBEANS,YEAR,2017,20,KANSAS,141,OSBORNE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1358000.0,27.5
SOYBEANS,YEAR,2017,20,KANSAS,143,OTTAWA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2353000.0,29.9
SOYBEANS,YEAR,2017,20,KANSAS,145,PAWNEE,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,948000.0,43.1
SOYBEANS,YEAR,2017,20,KANSAS,149,POTTAWATOMIE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2303000.0,48.1
SOYBEANS,YEAR,2017,20,KANSAS,151,PRATT,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2281000.0,51.8
SOYBEANS,YEAR,2017,20,KANSAS,155,RENO,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2865000.0,23.1
SOYBEANS,YEAR,2017,20,KANSAS,157,REPUBLIC,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5312000.0,44.8
SOYBEANS,YEAR,2017,20,KANSAS,159,RICE,50,CENTRAL,TOTAL,SURVEY,COUNTY,2069000.0,29.3
SOYBEANS,YEAR,2017,20,KANSAS,161,RILEY,70,NORTHEAST,TOTAL,SURVEY,COUNTY,1546000.0,37.0
SOYBEANS,YEAR,2017,20,KANSAS,163,ROOKS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,555000.0,25.5
SOYBEANS,YEAR,2017,20,KANSAS,167,RUSSELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,249000.0,25.2
SOYBEANS,YEAR,2017,20,KANSAS,169,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1902000.0,22.6
SOYBEANS,YEAR,2017,20,KANSAS,173,SEDGWICK,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4128000.0,32.0
SOYBEANS,YEAR,2017,20,KANSAS,175,SEWARD,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1610000.0,72.5
SOYBEANS,YEAR,2017,20,KANSAS,177,SHAWNEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1678000.0,39.0
SOYBEANS,YEAR,2017,20,KANSAS,181,SHERMAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,351000.0,44.4
SOYBEANS,YEAR,2017,20,KANSAS,183,SMITH,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3341000.0,39.6
SOYBEANS,YEAR,2017,20,KANSAS,189,STEVENS,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,715000.0,58.1
SOYBEANS,YEAR,2017,20,KANSAS,191,SUMNER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4919000.0,26.5
SOYBEANS,YEAR,2017,20,KANSAS,197,WABAUNSEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1230000.0,36.8
SOYBEANS,YEAR,2017,20,KANSAS,201,WASHINGTON,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4602000.0,33.2
SOYBEANS,YEAR,2017,20,KANSAS,205,WILSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3083000.0,37.7
SOYBEANS,YEAR,2017,20,KANSAS,207,WOODSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1339000.0,36.0
SOYBEANS,YEAR,2017,21,KENTUCKY,001,ADAIR,30,CENTRAL,TOTAL,SURVEY,COUNTY,633000.0,57.5
SOYBEANS,YEAR,2017,21,KENTUCKY,007,BALLARD,10,PURCHASE,TOTAL,SURVEY,COUNTY,2305000.0,49.4
SOYBEANS,YEAR,2017,21,KENTUCKY,009,BARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1558000.0,56.7
SOYBEANS,YEAR,2017,21,KENTUCKY,015,BOONE,40,NORTHERN,TOTAL,SURVEY,COUNTY,158000.0,60.3
SOYBEANS,YEAR,2017,21,KENTUCKY,017,BOURBON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,501000.0,50.9
SOYBEANS,YEAR,2017,21,KENTUCKY,021,BOYLE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,267000.0,59.7
SOYBEANS,YEAR,2017,21,KENTUCKY,023,BRACKEN,40,NORTHERN,TOTAL,SURVEY,COUNTY,45700.0,51.3
SOYBEANS,YEAR,2017,21,KENTUCKY,027,BRECKINRIDGE,30,CENTRAL,TOTAL,SURVEY,COUNTY,2378000.0,53.9
SOYBEANS,YEAR,2017,21,KENTUCKY,029,BULLITT,30,CENTRAL,TOTAL,SURVEY,COUNTY,240000.0,51.8
SOYBEANS,YEAR,2017,21,KENTUCKY,031,BUTLER,30,CENTRAL,TOTAL,SURVEY,COUNTY,1369000.0,50.5
SOYBEANS,YEAR,2017,21,KENTUCKY,033,CALDWELL,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1850000.0,50.3
SOYBEANS,YEAR,2017,21,KENTUCKY,035,CALLOWAY,10,PURCHASE,TOTAL,SURVEY,COUNTY,2129000.0,43.7
SOYBEANS,YEAR,2017,21,KENTUCKY,045,CASEY,30,CENTRAL,TOTAL,SURVEY,COUNTY,454000.0,54.0
SOYBEANS,YEAR,2017,21,KENTUCKY,047,CHRISTIAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,4765000.0,54.4
SOYBEANS,YEAR,2017,21,KENTUCKY,049,CLARK,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,383000.0,58.1
SOYBEANS,YEAR,2017,21,KENTUCKY,055,CRITTENDEN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1331000.0,49.7
SOYBEANS,YEAR,2017,21,KENTUCKY,059,DAVIESS,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,5359000.0,60.3
SOYBEANS,YEAR,2017,21,KENTUCKY,061,EDMONSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,639000.0,49.9
SOYBEANS,YEAR,2017,21,KENTUCKY,065,ESTILL,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,67200.0,42.5
SOYBEANS,YEAR,2017,21,KENTUCKY,067,FAYETTE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,312000.0,54.1
SOYBEANS,YEAR,2017,21,KENTUCKY,069,FLEMING,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,669000.0,44.9
SOYBEANS,YEAR,2017,21,KENTUCKY,075,FULTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,2742000.0,52.1
SOYBEANS,YEAR,2017,21,KENTUCKY,077,GALLATIN,40,NORTHERN,TOTAL,SURVEY,COUNTY,118000.0,52.0
SOYBEANS,YEAR,2017,21,KENTUCKY,079,GARRARD,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,59800.0,49.0
SOYBEANS,YEAR,2017,21,KENTUCKY,083,GRAVES,10,PURCHASE,TOTAL,SURVEY,COUNTY,4975000.0,51.4
SOYBEANS,YEAR,2017,21,KENTUCKY,085,GRAYSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,1412000.0,51.7
SOYBEANS,YEAR,2017,21,KENTUCKY,087,GREEN,30,CENTRAL,TOTAL,SURVEY,COUNTY,761000.0,55.5
SOYBEANS,YEAR,2017,21,KENTUCKY,091,HANCOCK,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1003000.0,59.0
SOYBEANS,YEAR,2017,21,KENTUCKY,093,HARDIN,30,CENTRAL,TOTAL,SURVEY,COUNTY,2241000.0,52.4
SOYBEANS,YEAR,2017,21,KENTUCKY,099,HART,30,CENTRAL,TOTAL,SURVEY,COUNTY,718000.0,51.3
SOYBEANS,YEAR,2017,21,KENTUCKY,101,HENDERSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,5402000.0,58.8
SOYBEANS,YEAR,2017,21,KENTUCKY,103,HENRY,40,NORTHERN,TOTAL,SURVEY,COUNTY,545000.0,45.0
SOYBEANS,YEAR,2017,21,KENTUCKY,105,HICKMAN,10,PURCHASE,TOTAL,SURVEY,COUNTY,2696000.0,53.6
SOYBEANS,YEAR,2017,21,KENTUCKY,113,JESSAMINE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,119000.0,47.6
SOYBEANS,YEAR,2017,21,KENTUCKY,123,LARUE,30,CENTRAL,TOTAL,SURVEY,COUNTY,1851000.0,58.0
SOYBEANS,YEAR,2017,21,KENTUCKY,139,LIVINGSTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,1335000.0,46.0
SOYBEANS,YEAR,2017,21,KENTUCKY,141,LOGAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3879000.0,49.1
SOYBEANS,YEAR,2017,21,KENTUCKY,149,MCLEAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3279000.0,55.2
SOYBEANS,YEAR,2017,21,KENTUCKY,151,MADISON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,57100.0,53.9
SOYBEANS,YEAR,2017,21,KENTUCKY,155,MARION,30,CENTRAL,TOTAL,SURVEY,COUNTY,1173000.0,59.2
SOYBEANS,YEAR,2017,21,KENTUCKY,157,MARSHALL,10,PURCHASE,TOTAL,SURVEY,COUNTY,1196000.0,46.7
SOYBEANS,YEAR,2017,21,KENTUCKY,161,MASON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,578000.0,55.0
SOYBEANS,YEAR,2017,21,KENTUCKY,163,MEADE,30,CENTRAL,TOTAL,SURVEY,COUNTY,1406000.0,58.8
SOYBEANS,YEAR,2017,21,KENTUCKY,167,MERCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,361000.0,54.0
SOYBEANS,YEAR,2017,21,KENTUCKY,169,METCALFE,30,CENTRAL,TOTAL,SURVEY,COUNTY,349000.0,54.0
SOYBEANS,YEAR,2017,21,KENTUCKY,179,NELSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,1323000.0,50.3
SOYBEANS,YEAR,2017,21,KENTUCKY,181,NICHOLAS,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,59200.0,49.3
SOYBEANS,YEAR,2017,21,KENTUCKY,183,OHIO,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2241000.0,56.4
SOYBEANS,YEAR,2017,21,KENTUCKY,185,OLDHAM,40,NORTHERN,TOTAL,SURVEY,COUNTY,244000.0,46.4
SOYBEANS,YEAR,2017,21,KENTUCKY,191,PENDLETON,40,NORTHERN,TOTAL,SURVEY,COUNTY,168000.0,60.9
SOYBEANS,YEAR,2017,21,KENTUCKY,199,PULASKI,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,1213000.0,58.9
SOYBEANS,YEAR,2017,21,KENTUCKY,205,ROWAN,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,138000.0,46.8
SOYBEANS,YEAR,2017,21,KENTUCKY,207,RUSSELL,30,CENTRAL,TOTAL,SURVEY,COUNTY,475000.0,51.3
SOYBEANS,YEAR,2017,21,KENTUCKY,209,SCOTT,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,207000.0,57.5
SOYBEANS,YEAR,2017,21,KENTUCKY,211,SHELBY,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1723000.0,53.3
SOYBEANS,YEAR,2017,21,KENTUCKY,213,SIMPSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2430000.0,53.3
SOYBEANS,YEAR,2017,21,KENTUCKY,215,SPENCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,482000.0,50.3
SOYBEANS,YEAR,2017,21,KENTUCKY,217,TAYLOR,30,CENTRAL,TOTAL,SURVEY,COUNTY,937000.0,54.8
SOYBEANS,YEAR,2017,21,KENTUCKY,219,TODD,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2796000.0,50.7
SOYBEANS,YEAR,2017,21,KENTUCKY,221,TRIGG,10,PURCHASE,TOTAL,SURVEY,COUNTY,1308000.0,51.5
SOYBEANS,YEAR,2017,21,KENTUCKY,223,TRIMBLE,40,NORTHERN,TOTAL,SURVEY,COUNTY,267000.0,46.4
SOYBEANS,YEAR,2017,21,KENTUCKY,225,UNION,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3908000.0,60.4
SOYBEANS,YEAR,2017,21,KENTUCKY,227,WARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,2014000.0,53.3
SOYBEANS,YEAR,2017,21,KENTUCKY,229,WASHINGTON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,435000.0,52.7
SOYBEANS,YEAR,2017,21,KENTUCKY,231,WAYNE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,640000.0,60.4
SOYBEANS,YEAR,2017,21,KENTUCKY,233,WEBSTER,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2624000.0,53.4
SOYBEANS,YEAR,2017,21,KENTUCKY,239,WOODFORD,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,183000.0,54.6
SOYBEANS,YEAR,2017,22,LOUISIANA,001,ACADIA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,841000.0,38.6
SOYBEANS,YEAR,2017,22,LOUISIANA,007,ASSUMPTION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,230000.0,39.7
SOYBEANS,YEAR,2017,22,LOUISIANA,009,AVOYELLES,50,CENTRAL,TOTAL,SURVEY,COUNTY,4290000.0,49.0
SOYBEANS,YEAR,2017,22,LOUISIANA,011,BEAUREGARD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,104000.0,37.1
SOYBEANS,YEAR,2017,22,LOUISIANA,015,BOSSIER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,515000.0,56.0
SOYBEANS,YEAR,2017,22,LOUISIANA,017,CADDO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,430000.0,48.9
SOYBEANS,YEAR,2017,22,LOUISIANA,019,CALCASIEU,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,92000.0,34.1
SOYBEANS,YEAR,2017,22,LOUISIANA,025,CATAHOULA,50,CENTRAL,TOTAL,SURVEY,COUNTY,4460000.0,51.4
SOYBEANS,YEAR,2017,22,LOUISIANA,029,CONCORDIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,6250000.0,55.3
SOYBEANS,YEAR,2017,22,LOUISIANA,035,EAST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7810000.0,65.6
SOYBEANS,YEAR,2017,22,LOUISIANA,039,EVANGELINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,902000.0,38.2
SOYBEANS,YEAR,2017,22,LOUISIANA,041,FRANKLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3265000.0,59.0
SOYBEANS,YEAR,2017,22,LOUISIANA,045,IBERIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,241000.0,42.3
SOYBEANS,YEAR,2017,22,LOUISIANA,047,IBERVILLE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,928000.0,58.0
SOYBEANS,YEAR,2017,22,LOUISIANA,053,JEFFERSON DAVIS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,250000.0,31.3
SOYBEANS,YEAR,2017,22,LOUISIANA,055,LAFAYETTE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,128000.0,37.6
SOYBEANS,YEAR,2017,22,LOUISIANA,065,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5750000.0,56.8
SOYBEANS,YEAR,2017,22,LOUISIANA,067,MOREHOUSE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6000000.0,61.5
SOYBEANS,YEAR,2017,22,LOUISIANA,069,NATCHITOCHES,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1057000.0,47.0
SOYBEANS,YEAR,2017,22,LOUISIANA,073,OUACHITA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,911000.0,56.9
SOYBEANS,YEAR,2017,22,LOUISIANA,077,POINTE COUPEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,3455000.0,54.0
SOYBEANS,YEAR,2017,22,LOUISIANA,079,RAPIDES,50,CENTRAL,TOTAL,SURVEY,COUNTY,1700000.0,49.4
SOYBEANS,YEAR,2017,22,LOUISIANA,083,RICHLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3200000.0,57.0
SOYBEANS,YEAR,2017,22,LOUISIANA,097,SAINT LANDRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,3955000.0,43.2
SOYBEANS,YEAR,2017,22,LOUISIANA,099,SAINT MARTIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,440000.0,41.1
SOYBEANS,YEAR,2017,22,LOUISIANA,101,SAINT MARY,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,206000.0,45.8
SOYBEANS,YEAR,2017,22,LOUISIANA,107,TENSAS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4150000.0,63.8
SOYBEANS,YEAR,2017,22,LOUISIANA,113,VERMILION,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,228000.0,35.6
SOYBEANS,YEAR,2017,22,LOUISIANA,121,WEST BATON ROUGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,419000.0,57.4
SOYBEANS,YEAR,2017,22,LOUISIANA,123,WEST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2885000.0,61.5
SOYBEANS,YEAR,2017,24,MARYLAND,005,BALTIMORE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,700000.0,50.0
SOYBEANS,YEAR,2017,24,MARYLAND,011,CAROLINE,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,2325000.0,47.7
SOYBEANS,YEAR,2017,24,MARYLAND,013,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1430000.0,51.4
SOYBEANS,YEAR,2017,24,MARYLAND,015,CECIL,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1045000.0,52.8
SOYBEANS,YEAR,2017,24,MARYLAND,019,DORCHESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,2300000.0,49.7
SOYBEANS,YEAR,2017,24,MARYLAND,021,FREDERICK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2440000.0,58.8
SOYBEANS,YEAR,2017,24,MARYLAND,025,HARFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,700000.0,51.5
SOYBEANS,YEAR,2017,24,MARYLAND,029,KENT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,2600000.0,57.5
SOYBEANS,YEAR,2017,24,MARYLAND,033,PRINCE GEORGES,80,SOUTHERN,TOTAL,SURVEY,COUNTY,143000.0,55.0
SOYBEANS,YEAR,2017,24,MARYLAND,035,QUEEN ANNES,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,2830000.0,54.8
SOYBEANS,YEAR,2017,24,MARYLAND,037,ST MARYS,80,SOUTHERN,TOTAL,SURVEY,COUNTY,670000.0,44.4
SOYBEANS,YEAR,2017,24,MARYLAND,039,SOMERSET,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,945000.0,52.8
SOYBEANS,YEAR,2017,24,MARYLAND,041,TALBOT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1925000.0,48.5
SOYBEANS,YEAR,2017,24,MARYLAND,045,WICOMICO,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,875000.0,40.7
SOYBEANS,YEAR,2017,24,MARYLAND,047,WORCESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1700000.0,47.0
SOYBEANS,YEAR,2017,26,MICHIGAN,005,ALLEGAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2243000.0,47.8
SOYBEANS,YEAR,2017,26,MICHIGAN,011,ARENAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,974000.0,43.7
SOYBEANS,YEAR,2017,26,MICHIGAN,015,BARRY,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1655000.0,46.4
SOYBEANS,YEAR,2017,26,MICHIGAN,017,BAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2658000.0,45.7
SOYBEANS,YEAR,2017,26,MICHIGAN,021,BERRIEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1942000.0,44.2
SOYBEANS,YEAR,2017,26,MICHIGAN,023,BRANCH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3192000.0,41.2
SOYBEANS,YEAR,2017,26,MICHIGAN,025,CALHOUN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2961000.0,35.2
SOYBEANS,YEAR,2017,26,MICHIGAN,027,CASS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2374000.0,46.7
SOYBEANS,YEAR,2017,26,MICHIGAN,035,CLARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,271000.0,38.2
SOYBEANS,YEAR,2017,26,MICHIGAN,037,CLINTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3117000.0,40.4
SOYBEANS,YEAR,2017,26,MICHIGAN,045,EATON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3425000.0,41.1
SOYBEANS,YEAR,2017,26,MICHIGAN,049,GENESEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1728000.0,34.8
SOYBEANS,YEAR,2017,26,MICHIGAN,051,GLADWIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,443000.0,43.9
SOYBEANS,YEAR,2017,26,MICHIGAN,057,GRATIOT,50,CENTRAL,TOTAL,SURVEY,COUNTY,3754000.0,42.5
SOYBEANS,YEAR,2017,26,MICHIGAN,059,HILLSDALE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3578000.0,40.7
SOYBEANS,YEAR,2017,26,MICHIGAN,063,HURON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3078000.0,52.3
SOYBEANS,YEAR,2017,26,MICHIGAN,065,INGHAM,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2510000.0,41.4
SOYBEANS,YEAR,2017,26,MICHIGAN,067,IONIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2890000.0,42.9
SOYBEANS,YEAR,2017,26,MICHIGAN,073,ISABELLA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2539000.0,42.2
SOYBEANS,YEAR,2017,26,MICHIGAN,075,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1755000.0,33.8
SOYBEANS,YEAR,2017,26,MICHIGAN,077,KALAMAZOO,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1525000.0,47.8
