commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2018,20,KANSAS,037,CRAWFORD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4383500.0,101.5
CORN,YEAR,2018,20,KANSAS,043,DONIPHAN,70,NORTHEAST,TOTAL,SURVEY,COUNTY,13204000.0,155.2
CORN,YEAR,2018,20,KANSAS,045,DOUGLAS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1705000.0,73.0
CORN,YEAR,2018,20,KANSAS,049,ELK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,543000.0,115.0
CORN,YEAR,2018,20,KANSAS,053,ELLSWORTH,50,CENTRAL,TOTAL,SURVEY,COUNTY,497800.0,93.7
CORN,YEAR,2018,20,KANSAS,059,FRANKLIN,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2409000.0,75.9
CORN,YEAR,2018,20,KANSAS,069,GRAY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,12289000.0,174.3
CORN,YEAR,2018,20,KANSAS,071,GREELEY,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5335000.0,97.7
CORN,YEAR,2018,20,KANSAS,073,GREENWOOD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,697500.0,98.2
CORN,YEAR,2018,20,KANSAS,077,HARPER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,148100.0,93.1
CORN,YEAR,2018,20,KANSAS,079,HARVEY,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7495000.0,124.1
CORN,YEAR,2018,20,KANSAS,081,HASKELL,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,14282000.0,177.6
CORN,YEAR,2018,20,KANSAS,085,JACKSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,3507500.0,103.6
CORN,YEAR,2018,20,KANSAS,091,JOHNSON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,866000.0,68.2
CORN,YEAR,2018,20,KANSAS,095,KINGMAN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1431000.0,171.4
CORN,YEAR,2018,20,KANSAS,099,LABETTE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3374700.0,79.6
CORN,YEAR,2018,20,KANSAS,103,LEAVENWORTH,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2266000.0,112.3
CORN,YEAR,2018,20,KANSAS,111,LYON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1662300.0,85.7
CORN,YEAR,2018,20,KANSAS,113,MCPHERSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,5020000.0,129.4
CORN,YEAR,2018,20,KANSAS,115,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,4057700.0,90.7
CORN,YEAR,2018,20,KANSAS,117,MARSHALL,70,NORTHEAST,TOTAL,SURVEY,COUNTY,15754000.0,117.8
CORN,YEAR,2018,20,KANSAS,121,MIAMI,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2323400.0,110.2
CORN,YEAR,2018,20,KANSAS,123,MITCHELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2491000.0,128.2
CORN,YEAR,2018,20,KANSAS,125,MONTGOMERY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2989000.0,103.5
CORN,YEAR,2018,20,KANSAS,127,MORRIS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,319600.0,50.7
CORN,YEAR,2018,20,KANSAS,129,MORTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3924000.0,156.1
CORN,YEAR,2018,20,KANSAS,131,NEMAHA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,8624600.0,91.0
CORN,YEAR,2018,20,KANSAS,133,NEOSHO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3821800.0,106.2
CORN,YEAR,2018,20,KANSAS,135,NESS,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1415000.0,96.4
CORN,YEAR,2018,20,KANSAS,139,OSAGE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2046900.0,66.1
CORN,YEAR,2018,20,KANSAS,143,OTTAWA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1731000.0,134.9
CORN,YEAR,2018,20,KANSAS,147,PHILLIPS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7281000.0,123.4
CORN,YEAR,2018,20,KANSAS,149,POTTAWATOMIE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,3491000.0,111.7
CORN,YEAR,2018,20,KANSAS,151,PRATT,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9791000.0,187.6
CORN,YEAR,2018,20,KANSAS,163,ROOKS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2181000.0,129.2
CORN,YEAR,2018,20,KANSAS,169,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,442000.0,90.8
CORN,YEAR,2018,20,KANSAS,171,SCOTT,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,9260000.0,119.8
CORN,YEAR,2018,20,KANSAS,173,SEDGWICK,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5574000.0,128.1
CORN,YEAR,2018,20,KANSAS,175,SEWARD,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,11382000.0,186.9
CORN,YEAR,2018,20,KANSAS,177,SHAWNEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3628000.0,105.8
CORN,YEAR,2018,20,KANSAS,181,SHERMAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,21906000.0,131.4
CORN,YEAR,2018,20,KANSAS,185,STAFFORD,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8931000.0,157.0
CORN,YEAR,2018,20,KANSAS,187,STANTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,11297000.0,154.1
CORN,YEAR,2018,20,KANSAS,191,SUMNER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4314000.0,120.8
CORN,YEAR,2018,20,KANSAS,197,WABAUNSEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1258000.0,75.4
CORN,YEAR,2018,20,KANSAS,203,WICHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,10701000.0,117.3
CORN,YEAR,2018,20,KANSAS,205,WILSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5136000.0,119.3
CORN,YEAR,2018,21,KENTUCKY,001,ADAIR,30,CENTRAL,TOTAL,SURVEY,COUNTY,1143000.0,175.8
CORN,YEAR,2018,21,KENTUCKY,003,ALLEN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1037000.0,162.0
CORN,YEAR,2018,21,KENTUCKY,009,BARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,2873000.0,183.0
CORN,YEAR,2018,21,KENTUCKY,011,BATH,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,145700.0,132.5
CORN,YEAR,2018,21,KENTUCKY,015,BOONE,40,NORTHERN,TOTAL,SURVEY,COUNTY,234000.0,156.0
CORN,YEAR,2018,21,KENTUCKY,017,BOURBON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,610000.0,196.8
CORN,YEAR,2018,21,KENTUCKY,021,BOYLE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,766000.0,186.8
CORN,YEAR,2018,21,KENTUCKY,023,BRACKEN,40,NORTHERN,TOTAL,SURVEY,COUNTY,133400.0,166.8
CORN,YEAR,2018,21,KENTUCKY,027,BRECKINRIDGE,30,CENTRAL,TOTAL,SURVEY,COUNTY,2852000.0,175.0
CORN,YEAR,2018,21,KENTUCKY,029,BULLITT,30,CENTRAL,TOTAL,SURVEY,COUNTY,234000.0,156.0
CORN,YEAR,2018,21,KENTUCKY,031,BUTLER,30,CENTRAL,TOTAL,SURVEY,COUNTY,2910000.0,194.0
CORN,YEAR,2018,21,KENTUCKY,033,CALDWELL,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,4320000.0,163.0
CORN,YEAR,2018,21,KENTUCKY,035,CALLOWAY,10,PURCHASE,TOTAL,SURVEY,COUNTY,4881000.0,155.0
CORN,YEAR,2018,21,KENTUCKY,039,CARLISLE,10,PURCHASE,TOTAL,SURVEY,COUNTY,4074000.0,163.0
CORN,YEAR,2018,21,KENTUCKY,043,CARTER,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,50000.0,125.0
CORN,YEAR,2018,21,KENTUCKY,045,CASEY,30,CENTRAL,TOTAL,SURVEY,COUNTY,861000.0,159.4
CORN,YEAR,2018,21,KENTUCKY,047,CHRISTIAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,12832000.0,177.0
CORN,YEAR,2018,21,KENTUCKY,049,CLARK,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,390000.0,156.0
CORN,YEAR,2018,21,KENTUCKY,053,CLINTON,30,CENTRAL,TOTAL,SURVEY,COUNTY,160000.0,160.0
CORN,YEAR,2018,21,KENTUCKY,055,CRITTENDEN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3219000.0,174.0
CORN,YEAR,2018,21,KENTUCKY,057,CUMBERLAND,30,CENTRAL,TOTAL,SURVEY,COUNTY,421000.0,183.0
CORN,YEAR,2018,21,KENTUCKY,059,DAVIESS,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,10442000.0,180.0
CORN,YEAR,2018,21,KENTUCKY,061,EDMONSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,459000.0,176.5
CORN,YEAR,2018,21,KENTUCKY,067,FAYETTE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,507000.0,195.0
CORN,YEAR,2018,21,KENTUCKY,069,FLEMING,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,451000.0,167.0
CORN,YEAR,2018,21,KENTUCKY,075,FULTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,4025000.0,183.0
CORN,YEAR,2018,21,KENTUCKY,081,GRANT,40,NORTHERN,TOTAL,SURVEY,COUNTY,64000.0,160.0
CORN,YEAR,2018,21,KENTUCKY,083,GRAVES,10,PURCHASE,TOTAL,SURVEY,COUNTY,9649000.0,152.0
CORN,YEAR,2018,21,KENTUCKY,085,GRAYSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,1654000.0,176.0
CORN,YEAR,2018,21,KENTUCKY,087,GREEN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1149000.0,169.0
CORN,YEAR,2018,21,KENTUCKY,091,HANCOCK,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1209000.0,186.0
CORN,YEAR,2018,21,KENTUCKY,093,HARDIN,30,CENTRAL,TOTAL,SURVEY,COUNTY,5019000.0,182.5
CORN,YEAR,2018,21,KENTUCKY,099,HART,30,CENTRAL,TOTAL,SURVEY,COUNTY,745000.0,149.0
CORN,YEAR,2018,21,KENTUCKY,101,HENDERSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,11906000.0,186.0
CORN,YEAR,2018,21,KENTUCKY,103,HENRY,40,NORTHERN,TOTAL,SURVEY,COUNTY,747000.0,166.0
CORN,YEAR,2018,21,KENTUCKY,105,HICKMAN,10,PURCHASE,TOTAL,SURVEY,COUNTY,6718000.0,168.0
CORN,YEAR,2018,21,KENTUCKY,107,HOPKINS,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,4437000.0,153.0
CORN,YEAR,2018,21,KENTUCKY,113,JESSAMINE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,112700.0,161.0
CORN,YEAR,2018,21,KENTUCKY,125,LAUREL,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,56500.0,137.8
CORN,YEAR,2018,21,KENTUCKY,135,LEWIS,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,156000.0,195.0
CORN,YEAR,2018,21,KENTUCKY,137,LINCOLN,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1246000.0,178.0
CORN,YEAR,2018,21,KENTUCKY,141,LOGAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,9970000.0,178.0
CORN,YEAR,2018,21,KENTUCKY,149,MCLEAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,7521000.0,188.0
CORN,YEAR,2018,21,KENTUCKY,151,MADISON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,237000.0,158.0
CORN,YEAR,2018,21,KENTUCKY,155,MARION,30,CENTRAL,TOTAL,SURVEY,COUNTY,2052000.0,180.0
CORN,YEAR,2018,21,KENTUCKY,157,MARSHALL,10,PURCHASE,TOTAL,SURVEY,COUNTY,1396000.0,133.0
CORN,YEAR,2018,21,KENTUCKY,161,MASON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,973000.0,152.0
CORN,YEAR,2018,21,KENTUCKY,163,MEADE,30,CENTRAL,TOTAL,SURVEY,COUNTY,2345000.0,164.0
CORN,YEAR,2018,21,KENTUCKY,167,MERCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1009000.0,177.0
CORN,YEAR,2018,21,KENTUCKY,177,MUHLENBERG,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1750000.0,175.0
CORN,YEAR,2018,21,KENTUCKY,181,NICHOLAS,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,109900.0,157.0
CORN,YEAR,2018,21,KENTUCKY,183,OHIO,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,5858000.0,202.0
CORN,YEAR,2018,21,KENTUCKY,185,OLDHAM,40,NORTHERN,TOTAL,SURVEY,COUNTY,340000.0,170.0
CORN,YEAR,2018,21,KENTUCKY,199,PULASKI,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,1574000.0,183.0
CORN,YEAR,2018,21,KENTUCKY,205,ROWAN,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,84000.0,140.0
CORN,YEAR,2018,21,KENTUCKY,207,RUSSELL,30,CENTRAL,TOTAL,SURVEY,COUNTY,486000.0,162.0
CORN,YEAR,2018,21,KENTUCKY,209,SCOTT,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,260000.0,162.5
CORN,YEAR,2018,21,KENTUCKY,211,SHELBY,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,3237000.0,185.0
CORN,YEAR,2018,21,KENTUCKY,213,SIMPSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,7099000.0,182.0
CORN,YEAR,2018,21,KENTUCKY,215,SPENCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,528000.0,176.0
CORN,YEAR,2018,21,KENTUCKY,217,TAYLOR,30,CENTRAL,TOTAL,SURVEY,COUNTY,1633000.0,177.5
CORN,YEAR,2018,21,KENTUCKY,219,TODD,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,8780000.0,181.0
CORN,YEAR,2018,21,KENTUCKY,221,TRIGG,10,PURCHASE,TOTAL,SURVEY,COUNTY,3914000.0,174.0
CORN,YEAR,2018,21,KENTUCKY,223,TRIMBLE,40,NORTHERN,TOTAL,SURVEY,COUNTY,207000.0,172.5
CORN,YEAR,2018,21,KENTUCKY,225,UNION,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,12238000.0,184.0
CORN,YEAR,2018,21,KENTUCKY,227,WARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,5530000.0,194.0
CORN,YEAR,2018,21,KENTUCKY,229,WASHINGTON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,838000.0,174.6
CORN,YEAR,2018,21,KENTUCKY,231,WAYNE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,1039000.0,188.9
CORN,YEAR,2018,21,KENTUCKY,233,WEBSTER,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,6445000.0,179.0
CORN,YEAR,2018,21,KENTUCKY,239,WOODFORD,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,252000.0,157.5
CORN,YEAR,2018,22,LOUISIANA,009,AVOYELLES,50,CENTRAL,TOTAL,SURVEY,COUNTY,1910000.0,157.9
CORN,YEAR,2018,22,LOUISIANA,017,CADDO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1590000.0,105.3
CORN,YEAR,2018,22,LOUISIANA,025,CATAHOULA,50,CENTRAL,TOTAL,SURVEY,COUNTY,3680000.0,166.5
CORN,YEAR,2018,22,LOUISIANA,029,CONCORDIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,1845000.0,184.5
CORN,YEAR,2018,22,LOUISIANA,035,EAST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6930000.0,185.3
CORN,YEAR,2018,22,LOUISIANA,041,FRANKLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,13350000.0,186.2
CORN,YEAR,2018,22,LOUISIANA,065,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8270000.0,185.8
CORN,YEAR,2018,22,LOUISIANA,067,MOREHOUSE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,10410000.0,169.0
CORN,YEAR,2018,22,LOUISIANA,069,NATCHITOCHES,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1240000.0,125.3
CORN,YEAR,2018,22,LOUISIANA,073,OUACHITA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1550000.0,170.3
CORN,YEAR,2018,22,LOUISIANA,077,POINTE COUPEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1190000.0,163.0
CORN,YEAR,2018,22,LOUISIANA,079,RAPIDES,50,CENTRAL,TOTAL,SURVEY,COUNTY,850000.0,146.6
CORN,YEAR,2018,22,LOUISIANA,081,RED RIVER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,544000.0,147.0
CORN,YEAR,2018,22,LOUISIANA,083,RICHLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8422000.0,190.1
CORN,YEAR,2018,22,LOUISIANA,097,SAINT LANDRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,930000.0,131.0
CORN,YEAR,2018,22,LOUISIANA,107,TENSAS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7710000.0,178.9
CORN,YEAR,2018,22,LOUISIANA,123,WEST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4880000.0,184.8
CORN,YEAR,2018,24,MARYLAND,001,ALLEGANY,10,WESTERN,TOTAL,SURVEY,COUNTY,30000.0,100.0
CORN,YEAR,2018,24,MARYLAND,003,ANNE ARUNDEL,80,SOUTHERN,TOTAL,SURVEY,COUNTY,429000.0,126.2
CORN,YEAR,2018,24,MARYLAND,005,BALTIMORE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2282000.0,151.1
CORN,YEAR,2018,24,MARYLAND,009,CALVERT,80,SOUTHERN,TOTAL,SURVEY,COUNTY,277000.0,106.5
CORN,YEAR,2018,24,MARYLAND,011,CAROLINE,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,5146000.0,155.0
CORN,YEAR,2018,24,MARYLAND,013,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3925000.0,148.7
CORN,YEAR,2018,24,MARYLAND,015,CECIL,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,2295000.0,138.3
CORN,YEAR,2018,24,MARYLAND,017,CHARLES,80,SOUTHERN,TOTAL,SURVEY,COUNTY,431000.0,116.5
CORN,YEAR,2018,24,MARYLAND,019,DORCHESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,3360000.0,159.2
CORN,YEAR,2018,24,MARYLAND,021,FREDERICK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4930000.0,157.0
CORN,YEAR,2018,24,MARYLAND,023,GARRETT,10,WESTERN,TOTAL,SURVEY,COUNTY,478000.0,119.5
CORN,YEAR,2018,24,MARYLAND,025,HARFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2337000.0,146.1
CORN,YEAR,2018,24,MARYLAND,027,HOWARD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,687000.0,171.8
CORN,YEAR,2018,24,MARYLAND,029,KENT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,5462000.0,147.2
CORN,YEAR,2018,24,MARYLAND,033,PRINCE GEORGES,80,SOUTHERN,TOTAL,SURVEY,COUNTY,161000.0,80.5
CORN,YEAR,2018,24,MARYLAND,035,QUEEN ANNES,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,7233000.0,154.6
CORN,YEAR,2018,24,MARYLAND,037,ST MARYS,80,SOUTHERN,TOTAL,SURVEY,COUNTY,932000.0,129.4
CORN,YEAR,2018,24,MARYLAND,039,SOMERSET,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1796000.0,147.2
CORN,YEAR,2018,24,MARYLAND,041,TALBOT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,4269000.0,150.8
CORN,YEAR,2018,24,MARYLAND,045,WICOMICO,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1921000.0,98.5
CORN,YEAR,2018,24,MARYLAND,047,WORCESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,4372000.0,136.6
CORN,YEAR,2018,26,MICHIGAN,005,ALLEGAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,8030000.0,157.5
CORN,YEAR,2018,26,MICHIGAN,007,ALPENA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,460000.0,109.5
CORN,YEAR,2018,26,MICHIGAN,011,ARENAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2300000.0,158.6
CORN,YEAR,2018,26,MICHIGAN,015,BARRY,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4400000.0,149.2
CORN,YEAR,2018,26,MICHIGAN,017,BAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,8100000.0,174.2
CORN,YEAR,2018,26,MICHIGAN,021,BERRIEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,7450000.0,163.7
CORN,YEAR,2018,26,MICHIGAN,023,BRANCH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,11900000.0,152.6
CORN,YEAR,2018,26,MICHIGAN,025,CALHOUN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,10300000.0,144.1
CORN,YEAR,2018,26,MICHIGAN,027,CASS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,9900000.0,145.6
CORN,YEAR,2018,26,MICHIGAN,035,CLARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,365000.0,104.3
CORN,YEAR,2018,26,MICHIGAN,045,EATON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7950000.0,150.0
CORN,YEAR,2018,26,MICHIGAN,049,GENESEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4040000.0,144.3
CORN,YEAR,2018,26,MICHIGAN,051,GLADWIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,920000.0,155.9
CORN,YEAR,2018,26,MICHIGAN,057,GRATIOT,50,CENTRAL,TOTAL,SURVEY,COUNTY,11200000.0,167.2
CORN,YEAR,2018,26,MICHIGAN,059,HILLSDALE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9450000.0,154.9
CORN,YEAR,2018,26,MICHIGAN,063,HURON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,12000000.0,177.8
CORN,YEAR,2018,26,MICHIGAN,065,INGHAM,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6550000.0,142.4
CORN,YEAR,2018,26,MICHIGAN,067,IONIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9650000.0,158.2
CORN,YEAR,2018,26,MICHIGAN,073,ISABELLA,50,CENTRAL,TOTAL,SURVEY,COUNTY,4530000.0,143.8
CORN,YEAR,2018,26,MICHIGAN,075,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6500000.0,127.5
CORN,YEAR,2018,26,MICHIGAN,081,KENT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4800000.0,154.8
CORN,YEAR,2018,26,MICHIGAN,085,LAKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,120000.0,109.1
CORN,YEAR,2018,26,MICHIGAN,087,LAPEER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5700000.0,172.7
CORN,YEAR,2018,26,MICHIGAN,091,LENAWEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14600000.0,165.0
CORN,YEAR,2018,26,MICHIGAN,093,LIVINGSTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2550000.0,144.1
CORN,YEAR,2018,26,MICHIGAN,099,MACOMB,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1810000.0,172.4
CORN,YEAR,2018,26,MICHIGAN,105,MASON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1550000.0,132.5
CORN,YEAR,2018,26,MICHIGAN,107,MECOSTA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2310000.0,113.8
CORN,YEAR,2018,26,MICHIGAN,111,MIDLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,3390000.0,164.6
CORN,YEAR,2018,26,MICHIGAN,115,MONROE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8300000.0,167.7
CORN,YEAR,2018,26,MICHIGAN,117,MONTCALM,50,CENTRAL,TOTAL,SURVEY,COUNTY,8070000.0,155.2
CORN,YEAR,2018,26,MICHIGAN,119,MONTMORENCY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,68000.0,85.0
CORN,YEAR,2018,26,MICHIGAN,121,MUSKEGON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1260000.0,134.0
CORN,YEAR,2018,26,MICHIGAN,123,NEWAYGO,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1175000.0,114.1
CORN,YEAR,2018,26,MICHIGAN,125,OAKLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,410000.0,151.9
CORN,YEAR,2018,26,MICHIGAN,127,OCEANA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1535000.0,122.8
CORN,YEAR,2018,26,MICHIGAN,129,OGEMAW,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1280000.0,162.0
CORN,YEAR,2018,26,MICHIGAN,133,OSCEOLA,50,CENTRAL,TOTAL,SURVEY,COUNTY,415000.0,98.8
CORN,YEAR,2018,26,MICHIGAN,137,OTSEGO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,56000.0,93.3
CORN,YEAR,2018,26,MICHIGAN,139,OTTAWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4170000.0,151.6
CORN,YEAR,2018,26,MICHIGAN,141,PRESQUE ISLE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,515000.0,119.8
CORN,YEAR,2018,26,MICHIGAN,145,SAGINAW,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,14300000.0,173.3
CORN,YEAR,2018,26,MICHIGAN,147,ST CLAIR,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4400000.0,176.0
CORN,YEAR,2018,26,MICHIGAN,149,ST JOSEPH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9150000.0,123.6
CORN,YEAR,2018,26,MICHIGAN,151,SANILAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,14200000.0,169.0
CORN,YEAR,2018,26,MICHIGAN,157,TUSCOLA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,12100000.0,172.9
