commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2020,19,IOWA,115,LOUISA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14183000.0,181.6
CORN,YEAR,2020,19,IOWA,117,LUCAS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4580000.0,149.2
CORN,YEAR,2020,19,IOWA,119,LYON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,31540000.0,197.0
CORN,YEAR,2020,19,IOWA,121,MADISON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,11799000.0,172.0
CORN,YEAR,2020,19,IOWA,123,MAHASKA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,24444000.0,180.8
CORN,YEAR,2020,19,IOWA,129,MILLS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,17509000.0,182.2
CORN,YEAR,2020,19,IOWA,131,MITCHELL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,30088000.0,203.3
CORN,YEAR,2020,19,IOWA,133,MONONA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,30631000.0,178.4
CORN,YEAR,2020,19,IOWA,135,MONROE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3398000.0,153.8
CORN,YEAR,2020,19,IOWA,137,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,16872000.0,184.6
CORN,YEAR,2020,19,IOWA,139,MUSCATINE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,15085000.0,172.8
CORN,YEAR,2020,19,IOWA,141,O BRIEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,33596000.0,199.5
CORN,YEAR,2020,19,IOWA,143,OSCEOLA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,22736000.0,185.3
CORN,YEAR,2020,19,IOWA,145,PAGE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,21229000.0,181.6
CORN,YEAR,2020,19,IOWA,147,PALO ALTO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,31095000.0,181.1
CORN,YEAR,2020,19,IOWA,151,POCAHONTAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,33330000.0,186.2
CORN,YEAR,2020,19,IOWA,153,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,10709000.0,150.2
CORN,YEAR,2020,19,IOWA,155,POTTAWATTAMIE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,43105000.0,176.3
CORN,YEAR,2020,19,IOWA,157,POWESHIEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,19569000.0,138.2
CORN,YEAR,2020,19,IOWA,159,RINGGOLD,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8225000.0,159.1
CORN,YEAR,2020,19,IOWA,161,SAC,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,25132000.0,161.0
CORN,YEAR,2020,19,IOWA,163,SCOTT,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,19399000.0,181.3
CORN,YEAR,2020,19,IOWA,165,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,32347000.0,190.5
CORN,YEAR,2020,19,IOWA,167,SIOUX,10,NORTHWEST,TOTAL,SURVEY,COUNTY,42075000.0,201.8
CORN,YEAR,2020,19,IOWA,169,STORY,50,CENTRAL,TOTAL,SURVEY,COUNTY,22586000.0,148.4
CORN,YEAR,2020,19,IOWA,171,TAMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,19666000.0,132.7
CORN,YEAR,2020,19,IOWA,173,TAYLOR,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,13529000.0,166.2
CORN,YEAR,2020,19,IOWA,175,UNION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9704000.0,179.7
CORN,YEAR,2020,19,IOWA,177,VAN BUREN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8059000.0,153.5
CORN,YEAR,2020,19,IOWA,179,WAPELLO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9383000.0,170.6
CORN,YEAR,2020,19,IOWA,181,WARREN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,10130000.0,168.0
CORN,YEAR,2020,19,IOWA,183,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,21988000.0,185.4
CORN,YEAR,2020,19,IOWA,185,WAYNE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9048000.0,168.8
CORN,YEAR,2020,19,IOWA,187,WEBSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,36438000.0,173.1
CORN,YEAR,2020,19,IOWA,189,WINNEBAGO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,24893000.0,207.1
CORN,YEAR,2020,19,IOWA,191,WINNESHIEK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,25572000.0,178.2
CORN,YEAR,2020,19,IOWA,193,WOODBURY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,37780000.0,191.0
CORN,YEAR,2020,19,IOWA,195,WORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,23388000.0,205.7
CORN,YEAR,2020,19,IOWA,197,WRIGHT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,34429000.0,186.0
CORN,YEAR,2020,20,KANSAS,001,ALLEN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3574000.0,108.3
CORN,YEAR,2020,20,KANSAS,003,ANDERSON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5106000.0,109.8
CORN,YEAR,2020,20,KANSAS,005,ATCHISON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,10653000.0,166.2
CORN,YEAR,2020,20,KANSAS,007,BARBER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,413000.0,124.8
CORN,YEAR,2020,20,KANSAS,009,BARTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,4872000.0,156.2
CORN,YEAR,2020,20,KANSAS,011,BOURBON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1219000.0,96.0
CORN,YEAR,2020,20,KANSAS,013,BROWN,70,NORTHEAST,TOTAL,SURVEY,COUNTY,23258000.0,191.9
CORN,YEAR,2020,20,KANSAS,015,BUTLER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8316000.0,124.3
CORN,YEAR,2020,20,KANSAS,017,CHASE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1033000.0,135.7
CORN,YEAR,2020,20,KANSAS,019,CHAUTAUQUA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,236000.0,80.5
CORN,YEAR,2020,20,KANSAS,021,CHEROKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3301000.0,80.9
CORN,YEAR,2020,20,KANSAS,023,CHEYENNE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,10161000.0,115.7
CORN,YEAR,2020,20,KANSAS,027,CLAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8284000.0,159.0
CORN,YEAR,2020,20,KANSAS,029,CLOUD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8256000.0,154.9
CORN,YEAR,2020,20,KANSAS,031,COFFEY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4163000.0,129.7
CORN,YEAR,2020,20,KANSAS,035,COWLEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2840000.0,108.0
CORN,YEAR,2020,20,KANSAS,037,CRAWFORD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3633000.0,94.6
CORN,YEAR,2020,20,KANSAS,039,DECATUR,10,NORTHWEST,TOTAL,SURVEY,COUNTY,12167000.0,91.0
CORN,YEAR,2020,20,KANSAS,041,DICKINSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,3294000.0,142.0
CORN,YEAR,2020,20,KANSAS,043,DONIPHAN,70,NORTHEAST,TOTAL,SURVEY,COUNTY,18284000.0,202.7
CORN,YEAR,2020,20,KANSAS,045,DOUGLAS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3769000.0,148.4
CORN,YEAR,2020,20,KANSAS,047,EDWARDS,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,13364000.0,180.6
CORN,YEAR,2020,20,KANSAS,053,ELLSWORTH,50,CENTRAL,TOTAL,SURVEY,COUNTY,609000.0,122.0
CORN,YEAR,2020,20,KANSAS,055,FINNEY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,21432000.0,156.3
CORN,YEAR,2020,20,KANSAS,057,FORD,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,10176000.0,202.7
CORN,YEAR,2020,20,KANSAS,059,FRANKLIN,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4243000.0,139.1
CORN,YEAR,2020,20,KANSAS,061,GEARY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2130000.0,165.1
CORN,YEAR,2020,20,KANSAS,063,GOVE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,13978000.0,101.0
CORN,YEAR,2020,20,KANSAS,065,GRAHAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7045000.0,107.4
CORN,YEAR,2020,20,KANSAS,067,GRANT,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,8857000.0,174.7
CORN,YEAR,2020,20,KANSAS,069,GRAY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,17048000.0,189.0
CORN,YEAR,2020,20,KANSAS,071,GREELEY,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2400000.0,49.9
CORN,YEAR,2020,20,KANSAS,079,HARVEY,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9501000.0,137.3
CORN,YEAR,2020,20,KANSAS,081,HASKELL,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,18208000.0,185.8
CORN,YEAR,2020,20,KANSAS,083,HODGEMAN,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,2873000.0,157.0
CORN,YEAR,2020,20,KANSAS,085,JACKSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,5901000.0,151.7
CORN,YEAR,2020,20,KANSAS,087,JEFFERSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,7445000.0,162.9
CORN,YEAR,2020,20,KANSAS,089,JEWELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,11835000.0,153.7
CORN,YEAR,2020,20,KANSAS,095,KINGMAN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1663000.0,120.5
CORN,YEAR,2020,20,KANSAS,097,KIOWA,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6096000.0,192.3
CORN,YEAR,2020,20,KANSAS,099,LABETTE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2581000.0,80.9
CORN,YEAR,2020,20,KANSAS,101,LANE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4685000.0,121.7
CORN,YEAR,2020,20,KANSAS,103,LEAVENWORTH,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2783000.0,147.2
CORN,YEAR,2020,20,KANSAS,107,LINN,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2784000.0,128.3
CORN,YEAR,2020,20,KANSAS,109,LOGAN,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,12108000.0,84.2
CORN,YEAR,2020,20,KANSAS,111,LYON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3178000.0,116.4
CORN,YEAR,2020,20,KANSAS,113,MCPHERSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,6832000.0,149.5
CORN,YEAR,2020,20,KANSAS,115,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,7699000.0,122.6
CORN,YEAR,2020,20,KANSAS,119,MEADE,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,16745000.0,201.5
CORN,YEAR,2020,20,KANSAS,121,MIAMI,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3092000.0,136.8
CORN,YEAR,2020,20,KANSAS,123,MITCHELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4148000.0,150.3
CORN,YEAR,2020,20,KANSAS,125,MONTGOMERY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2524000.0,105.6
CORN,YEAR,2020,20,KANSAS,127,MORRIS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3038000.0,143.3
CORN,YEAR,2020,20,KANSAS,129,MORTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,4636000.0,184.7
CORN,YEAR,2020,20,KANSAS,131,NEMAHA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,20645000.0,175.7
CORN,YEAR,2020,20,KANSAS,133,NEOSHO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3190000.0,95.5
CORN,YEAR,2020,20,KANSAS,135,NESS,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1971000.0,105.4
CORN,YEAR,2020,20,KANSAS,137,NORTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,12184000.0,90.1
CORN,YEAR,2020,20,KANSAS,139,OSAGE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3956000.0,132.3
CORN,YEAR,2020,20,KANSAS,141,OSBORNE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3700000.0,110.1
CORN,YEAR,2020,20,KANSAS,143,OTTAWA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2510000.0,163.0
CORN,YEAR,2020,20,KANSAS,145,PAWNEE,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8780000.0,163.2
CORN,YEAR,2020,20,KANSAS,147,PHILLIPS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7254000.0,93.0
CORN,YEAR,2020,20,KANSAS,149,POTTAWATOMIE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,6209000.0,164.7
CORN,YEAR,2020,20,KANSAS,151,PRATT,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,10028000.0,175.0
CORN,YEAR,2020,20,KANSAS,153,RAWLINS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9605000.0,74.4
CORN,YEAR,2020,20,KANSAS,155,RENO,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7453000.0,157.9
CORN,YEAR,2020,20,KANSAS,157,REPUBLIC,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,21042000.0,167.4
CORN,YEAR,2020,20,KANSAS,159,RICE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4309000.0,129.0
CORN,YEAR,2020,20,KANSAS,161,RILEY,70,NORTHEAST,TOTAL,SURVEY,COUNTY,3712000.0,160.7
CORN,YEAR,2020,20,KANSAS,163,ROOKS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3501000.0,114.8
CORN,YEAR,2020,20,KANSAS,167,RUSSELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,1111000.0,128.1
CORN,YEAR,2020,20,KANSAS,169,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1364000.0,151.1
CORN,YEAR,2020,20,KANSAS,171,SCOTT,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8940000.0,95.0
CORN,YEAR,2020,20,KANSAS,173,SEDGWICK,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6469000.0,129.9
CORN,YEAR,2020,20,KANSAS,175,SEWARD,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,13903000.0,183.9
CORN,YEAR,2020,20,KANSAS,177,SHAWNEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5512000.0,154.4
CORN,YEAR,2020,20,KANSAS,181,SHERMAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,22008000.0,104.8
CORN,YEAR,2020,20,KANSAS,183,SMITH,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,11197000.0,124.0
CORN,YEAR,2020,20,KANSAS,185,STAFFORD,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9062000.0,142.9
CORN,YEAR,2020,20,KANSAS,187,STANTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,8160000.0,138.3
CORN,YEAR,2020,20,KANSAS,189,STEVENS,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,22326000.0,170.3
CORN,YEAR,2020,20,KANSAS,191,SUMNER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4062000.0,94.9
CORN,YEAR,2020,20,KANSAS,193,THOMAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,32402000.0,114.5
CORN,YEAR,2020,20,KANSAS,195,TREGO,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3351000.0,104.4
CORN,YEAR,2020,20,KANSAS,197,WABAUNSEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3636000.0,149.0
CORN,YEAR,2020,20,KANSAS,201,WASHINGTON,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,17300000.0,156.7
CORN,YEAR,2020,20,KANSAS,203,WICHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,9039000.0,91.4
CORN,YEAR,2020,20,KANSAS,205,WILSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4496000.0,100.8
CORN,YEAR,2020,20,KANSAS,207,WOODSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2163000.0,91.7
CORN,YEAR,2020,21,KENTUCKY,001,ADAIR,30,CENTRAL,TOTAL,SURVEY,COUNTY,1522000.0,183.4
CORN,YEAR,2020,21,KENTUCKY,003,ALLEN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1278000.0,172.7
CORN,YEAR,2020,21,KENTUCKY,005,ANDERSON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,86000.0,156.4
CORN,YEAR,2020,21,KENTUCKY,007,BALLARD,10,PURCHASE,TOTAL,SURVEY,COUNTY,4500000.0,173.1
CORN,YEAR,2020,21,KENTUCKY,009,BARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,4394000.0,185.4
CORN,YEAR,2020,21,KENTUCKY,015,BOONE,40,NORTHERN,TOTAL,SURVEY,COUNTY,214000.0,164.6
CORN,YEAR,2020,21,KENTUCKY,017,BOURBON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,841000.0,135.6
CORN,YEAR,2020,21,KENTUCKY,021,BOYLE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,832000.0,184.9
CORN,YEAR,2020,21,KENTUCKY,023,BRACKEN,40,NORTHERN,TOTAL,SURVEY,COUNTY,125000.0,142.0
CORN,YEAR,2020,21,KENTUCKY,027,BRECKINRIDGE,30,CENTRAL,TOTAL,SURVEY,COUNTY,3181000.0,167.4
CORN,YEAR,2020,21,KENTUCKY,029,BULLITT,30,CENTRAL,TOTAL,SURVEY,COUNTY,260000.0,155.7
CORN,YEAR,2020,21,KENTUCKY,031,BUTLER,30,CENTRAL,TOTAL,SURVEY,COUNTY,2951000.0,174.6
CORN,YEAR,2020,21,KENTUCKY,033,CALDWELL,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,5440000.0,187.6
CORN,YEAR,2020,21,KENTUCKY,035,CALLOWAY,10,PURCHASE,TOTAL,SURVEY,COUNTY,5752000.0,169.2
CORN,YEAR,2020,21,KENTUCKY,039,CARLISLE,10,PURCHASE,TOTAL,SURVEY,COUNTY,4146000.0,188.5
CORN,YEAR,2020,21,KENTUCKY,041,CARROLL,40,NORTHERN,TOTAL,SURVEY,COUNTY,266000.0,152.9
CORN,YEAR,2020,21,KENTUCKY,043,CARTER,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,35100.0,97.5
CORN,YEAR,2020,21,KENTUCKY,045,CASEY,30,CENTRAL,TOTAL,SURVEY,COUNTY,1355000.0,169.4
CORN,YEAR,2020,21,KENTUCKY,047,CHRISTIAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,14008000.0,188.0
CORN,YEAR,2020,21,KENTUCKY,049,CLARK,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,505000.0,146.4
CORN,YEAR,2020,21,KENTUCKY,055,CRITTENDEN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,4079000.0,188.8
CORN,YEAR,2020,21,KENTUCKY,057,CUMBERLAND,30,CENTRAL,TOTAL,SURVEY,COUNTY,430000.0,174.8
CORN,YEAR,2020,21,KENTUCKY,059,DAVIESS,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,12706000.0,203.3
CORN,YEAR,2020,21,KENTUCKY,061,EDMONSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,751000.0,197.6
CORN,YEAR,2020,21,KENTUCKY,063,ELLIOTT,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,27900.0,103.3
CORN,YEAR,2020,21,KENTUCKY,065,ESTILL,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,48600.0,151.9
CORN,YEAR,2020,21,KENTUCKY,067,FAYETTE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,392000.0,141.0
CORN,YEAR,2020,21,KENTUCKY,069,FLEMING,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,450000.0,136.0
CORN,YEAR,2020,21,KENTUCKY,073,FRANKLIN,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,320000.0,168.4
CORN,YEAR,2020,21,KENTUCKY,075,FULTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,3891000.0,181.0
CORN,YEAR,2020,21,KENTUCKY,077,GALLATIN,40,NORTHERN,TOTAL,SURVEY,COUNTY,132000.0,161.0
CORN,YEAR,2020,21,KENTUCKY,081,GRANT,40,NORTHERN,TOTAL,SURVEY,COUNTY,70000.0,155.6
CORN,YEAR,2020,21,KENTUCKY,083,GRAVES,10,PURCHASE,TOTAL,SURVEY,COUNTY,12830000.0,182.0
CORN,YEAR,2020,21,KENTUCKY,085,GRAYSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,1454000.0,161.6
CORN,YEAR,2020,21,KENTUCKY,087,GREEN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1853000.0,189.1
CORN,YEAR,2020,21,KENTUCKY,089,GREENUP,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,117000.0,128.6
CORN,YEAR,2020,21,KENTUCKY,091,HANCOCK,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1635000.0,194.6
CORN,YEAR,2020,21,KENTUCKY,093,HARDIN,30,CENTRAL,TOTAL,SURVEY,COUNTY,5469000.0,179.3
CORN,YEAR,2020,21,KENTUCKY,097,HARRISON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,712000.0,173.7
CORN,YEAR,2020,21,KENTUCKY,099,HART,30,CENTRAL,TOTAL,SURVEY,COUNTY,1523000.0,188.0
CORN,YEAR,2020,21,KENTUCKY,101,HENDERSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,14073000.0,188.9
CORN,YEAR,2020,21,KENTUCKY,103,HENRY,40,NORTHERN,TOTAL,SURVEY,COUNTY,896000.0,158.6
CORN,YEAR,2020,21,KENTUCKY,105,HICKMAN,10,PURCHASE,TOTAL,SURVEY,COUNTY,6691000.0,191.2
CORN,YEAR,2020,21,KENTUCKY,107,HOPKINS,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,5660000.0,173.1
CORN,YEAR,2020,21,KENTUCKY,113,JESSAMINE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,101100.0,133.0
CORN,YEAR,2020,21,KENTUCKY,117,KENTON,40,NORTHERN,TOTAL,SURVEY,COUNTY,86000.0,156.4
CORN,YEAR,2020,21,KENTUCKY,123,LARUE,30,CENTRAL,TOTAL,SURVEY,COUNTY,3964000.0,201.2
CORN,YEAR,2020,21,KENTUCKY,137,LINCOLN,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1491000.0,173.4
CORN,YEAR,2020,21,KENTUCKY,139,LIVINGSTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,3131000.0,176.9
CORN,YEAR,2020,21,KENTUCKY,141,LOGAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,12011000.0,190.7
CORN,YEAR,2020,21,KENTUCKY,145,MCCRACKEN,10,PURCHASE,TOTAL,SURVEY,COUNTY,2426000.0,174.5
CORN,YEAR,2020,21,KENTUCKY,149,MCLEAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,8073000.0,190.0
CORN,YEAR,2020,21,KENTUCKY,151,MADISON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,196700.0,153.7
CORN,YEAR,2020,21,KENTUCKY,155,MARION,30,CENTRAL,TOTAL,SURVEY,COUNTY,2589000.0,163.9
CORN,YEAR,2020,21,KENTUCKY,157,MARSHALL,10,PURCHASE,TOTAL,SURVEY,COUNTY,1793000.0,155.9
CORN,YEAR,2020,21,KENTUCKY,161,MASON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1047000.0,151.7
CORN,YEAR,2020,21,KENTUCKY,163,MEADE,30,CENTRAL,TOTAL,SURVEY,COUNTY,3094000.0,195.8
CORN,YEAR,2020,21,KENTUCKY,169,METCALFE,30,CENTRAL,TOTAL,SURVEY,COUNTY,1124000.0,198.9
CORN,YEAR,2020,21,KENTUCKY,171,MONROE,30,CENTRAL,TOTAL,SURVEY,COUNTY,1374000.0,167.6
CORN,YEAR,2020,21,KENTUCKY,175,MORGAN,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,19800.0,99.0
CORN,YEAR,2020,21,KENTUCKY,177,MUHLENBERG,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2503000.0,170.3
CORN,YEAR,2020,21,KENTUCKY,181,NICHOLAS,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,200000.0,173.9
CORN,YEAR,2020,21,KENTUCKY,183,OHIO,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,5676000.0,183.1
CORN,YEAR,2020,21,KENTUCKY,185,OLDHAM,40,NORTHERN,TOTAL,SURVEY,COUNTY,384000.0,170.7
CORN,YEAR,2020,21,KENTUCKY,187,OWEN,40,NORTHERN,TOTAL,SURVEY,COUNTY,99900.0,161.1
CORN,YEAR,2020,21,KENTUCKY,191,PENDLETON,40,NORTHERN,TOTAL,SURVEY,COUNTY,276000.0,160.5
CORN,YEAR,2020,21,KENTUCKY,199,PULASKI,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,1510000.0,179.8
CORN,YEAR,2020,21,KENTUCKY,205,ROWAN,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,55900.0,105.5
CORN,YEAR,2020,21,KENTUCKY,207,RUSSELL,30,CENTRAL,TOTAL,SURVEY,COUNTY,681000.0,164.1
CORN,YEAR,2020,21,KENTUCKY,209,SCOTT,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,240000.0,133.3
CORN,YEAR,2020,21,KENTUCKY,211,SHELBY,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,3018000.0,171.5
CORN,YEAR,2020,21,KENTUCKY,213,SIMPSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,7365000.0,193.8
CORN,YEAR,2020,21,KENTUCKY,215,SPENCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,829000.0,180.2
CORN,YEAR,2020,21,KENTUCKY,217,TAYLOR,30,CENTRAL,TOTAL,SURVEY,COUNTY,2031000.0,178.2
CORN,YEAR,2020,21,KENTUCKY,219,TODD,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,9452000.0,192.9
