commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2019,21,KENTUCKY,203,ROCKCASTLE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,92400.0,44.0
SOYBEANS,YEAR,2019,21,KENTUCKY,207,RUSSELL,30,CENTRAL,TOTAL,SURVEY,COUNTY,413000.0,47.5
SOYBEANS,YEAR,2019,21,KENTUCKY,209,SCOTT,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,119000.0,41.0
SOYBEANS,YEAR,2019,21,KENTUCKY,211,SHELBY,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1151000.0,40.5
SOYBEANS,YEAR,2019,21,KENTUCKY,213,SIMPSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2049000.0,45.5
SOYBEANS,YEAR,2019,21,KENTUCKY,215,SPENCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,366000.0,38.5
SOYBEANS,YEAR,2019,21,KENTUCKY,217,TAYLOR,30,CENTRAL,TOTAL,SURVEY,COUNTY,672000.0,48.0
SOYBEANS,YEAR,2019,21,KENTUCKY,219,TODD,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2347000.0,43.5
SOYBEANS,YEAR,2019,21,KENTUCKY,221,TRIGG,10,PURCHASE,TOTAL,SURVEY,COUNTY,1020000.0,41.0
SOYBEANS,YEAR,2019,21,KENTUCKY,223,TRIMBLE,40,NORTHERN,TOTAL,SURVEY,COUNTY,161000.0,35.0
SOYBEANS,YEAR,2019,21,KENTUCKY,225,UNION,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3172000.0,56.5
SOYBEANS,YEAR,2019,21,KENTUCKY,227,WARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1564000.0,47.5
SOYBEANS,YEAR,2019,21,KENTUCKY,229,WASHINGTON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,265000.0,30.5
SOYBEANS,YEAR,2019,21,KENTUCKY,231,WAYNE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,494000.0,48.0
SOYBEANS,YEAR,2019,21,KENTUCKY,233,WEBSTER,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2159000.0,51.5
SOYBEANS,YEAR,2019,21,KENTUCKY,239,WOODFORD,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,192000.0,50.5
SOYBEANS,YEAR,2019,22,LOUISIANA,001,ACADIA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,693000.0,41.3
SOYBEANS,YEAR,2019,22,LOUISIANA,007,ASSUMPTION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,103000.0,38.1
SOYBEANS,YEAR,2019,22,LOUISIANA,009,AVOYELLES,50,CENTRAL,TOTAL,SURVEY,COUNTY,3090000.0,40.8
SOYBEANS,YEAR,2019,22,LOUISIANA,017,CADDO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,338000.0,42.3
SOYBEANS,YEAR,2019,22,LOUISIANA,025,CATAHOULA,50,CENTRAL,TOTAL,SURVEY,COUNTY,1880000.0,45.2
SOYBEANS,YEAR,2019,22,LOUISIANA,029,CONCORDIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,6030000.0,55.1
SOYBEANS,YEAR,2019,22,LOUISIANA,035,EAST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5305000.0,60.5
SOYBEANS,YEAR,2019,22,LOUISIANA,039,EVANGELINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,392000.0,31.9
SOYBEANS,YEAR,2019,22,LOUISIANA,041,FRANKLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1130000.0,54.6
SOYBEANS,YEAR,2019,22,LOUISIANA,043,GRANT,50,CENTRAL,TOTAL,SURVEY,COUNTY,265000.0,38.4
SOYBEANS,YEAR,2019,22,LOUISIANA,045,IBERIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,95500.0,38.2
SOYBEANS,YEAR,2019,22,LOUISIANA,047,IBERVILLE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,369000.0,47.3
SOYBEANS,YEAR,2019,22,LOUISIANA,065,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3295000.0,50.1
SOYBEANS,YEAR,2019,22,LOUISIANA,069,NATCHITOCHES,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,860000.0,42.0
SOYBEANS,YEAR,2019,22,LOUISIANA,077,POINTE COUPEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,2300000.0,51.3
SOYBEANS,YEAR,2019,22,LOUISIANA,079,RAPIDES,50,CENTRAL,TOTAL,SURVEY,COUNTY,1450000.0,41.7
SOYBEANS,YEAR,2019,22,LOUISIANA,081,RED RIVER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,234000.0,36.6
SOYBEANS,YEAR,2019,22,LOUISIANA,097,SAINT LANDRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,3110000.0,40.1
SOYBEANS,YEAR,2019,22,LOUISIANA,099,SAINT MARTIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,187000.0,37.4
SOYBEANS,YEAR,2019,22,LOUISIANA,107,TENSAS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2450000.0,54.2
SOYBEANS,YEAR,2019,22,LOUISIANA,113,VERMILION,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,167000.0,41.8
SOYBEANS,YEAR,2019,22,LOUISIANA,117,WASHINGTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,85000.0,35.4
SOYBEANS,YEAR,2019,22,LOUISIANA,123,WEST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1750000.0,54.3
SOYBEANS,YEAR,2019,24,MARYLAND,003,ANNE ARUNDEL,80,SOUTHERN,TOTAL,SURVEY,COUNTY,180000.0,40.0
SOYBEANS,YEAR,2019,24,MARYLAND,011,CAROLINE,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1750000.0,38.4
SOYBEANS,YEAR,2019,24,MARYLAND,013,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1264000.0,47.9
SOYBEANS,YEAR,2019,24,MARYLAND,015,CECIL,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,871000.0,44.7
SOYBEANS,YEAR,2019,24,MARYLAND,019,DORCHESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1796000.0,43.7
SOYBEANS,YEAR,2019,24,MARYLAND,021,FREDERICK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2091000.0,54.3
SOYBEANS,YEAR,2019,24,MARYLAND,025,HARFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,650000.0,50.0
SOYBEANS,YEAR,2019,24,MARYLAND,029,KENT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,2062000.0,47.8
SOYBEANS,YEAR,2019,24,MARYLAND,033,PRINCE GEORGES,80,SOUTHERN,TOTAL,SURVEY,COUNTY,86000.0,33.1
SOYBEANS,YEAR,2019,24,MARYLAND,035,QUEEN ANNES,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1938000.0,41.3
SOYBEANS,YEAR,2019,24,MARYLAND,039,SOMERSET,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1000000.0,45.5
SOYBEANS,YEAR,2019,24,MARYLAND,041,TALBOT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1441000.0,39.7
SOYBEANS,YEAR,2019,24,MARYLAND,043,WASHINGTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,642000.0,43.4
SOYBEANS,YEAR,2019,24,MARYLAND,045,WICOMICO,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,823000.0,36.9
SOYBEANS,YEAR,2019,24,MARYLAND,047,WORCESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1600000.0,46.9
SOYBEANS,YEAR,2019,26,MICHIGAN,001,ALCONA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,45500.0,35.0
SOYBEANS,YEAR,2019,26,MICHIGAN,005,ALLEGAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1371000.0,40.8
SOYBEANS,YEAR,2019,26,MICHIGAN,007,ALPENA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,295000.0,31.4
SOYBEANS,YEAR,2019,26,MICHIGAN,023,BRANCH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2890000.0,48.2
SOYBEANS,YEAR,2019,26,MICHIGAN,025,CALHOUN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2345000.0,35.8
SOYBEANS,YEAR,2019,26,MICHIGAN,027,CASS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2135000.0,45.9
SOYBEANS,YEAR,2019,26,MICHIGAN,037,CLINTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1890000.0,38.7
SOYBEANS,YEAR,2019,26,MICHIGAN,045,EATON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1765000.0,33.9
SOYBEANS,YEAR,2019,26,MICHIGAN,049,GENESEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,817000.0,30.8
SOYBEANS,YEAR,2019,26,MICHIGAN,059,HILLSDALE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2480000.0,41.3
SOYBEANS,YEAR,2019,26,MICHIGAN,063,HURON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2632000.0,43.5
SOYBEANS,YEAR,2019,26,MICHIGAN,065,INGHAM,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1730000.0,39.3
SOYBEANS,YEAR,2019,26,MICHIGAN,067,IONIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2508000.0,45.7
SOYBEANS,YEAR,2019,26,MICHIGAN,069,IOSCO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,136000.0,41.2
SOYBEANS,YEAR,2019,26,MICHIGAN,073,ISABELLA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2155000.0,41.8
SOYBEANS,YEAR,2019,26,MICHIGAN,075,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1573000.0,39.5
SOYBEANS,YEAR,2019,26,MICHIGAN,077,KALAMAZOO,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1332000.0,45.9
SOYBEANS,YEAR,2019,26,MICHIGAN,081,KENT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,932000.0,44.4
SOYBEANS,YEAR,2019,26,MICHIGAN,087,LAPEER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1045000.0,33.5
SOYBEANS,YEAR,2019,26,MICHIGAN,091,LENAWEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3900000.0,45.6
SOYBEANS,YEAR,2019,26,MICHIGAN,099,MACOMB,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,516000.0,37.7
SOYBEANS,YEAR,2019,26,MICHIGAN,105,MASON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,225000.0,41.7
SOYBEANS,YEAR,2019,26,MICHIGAN,107,MECOSTA,50,CENTRAL,TOTAL,SURVEY,COUNTY,210000.0,34.4
SOYBEANS,YEAR,2019,26,MICHIGAN,111,MIDLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,895000.0,39.3
SOYBEANS,YEAR,2019,26,MICHIGAN,115,MONROE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2700000.0,48.6
SOYBEANS,YEAR,2019,26,MICHIGAN,117,MONTCALM,50,CENTRAL,TOTAL,SURVEY,COUNTY,855000.0,35.0
SOYBEANS,YEAR,2019,26,MICHIGAN,119,MONTMORENCY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,103000.0,30.3
SOYBEANS,YEAR,2019,26,MICHIGAN,121,MUSKEGON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,219000.0,39.8
SOYBEANS,YEAR,2019,26,MICHIGAN,123,NEWAYGO,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,160000.0,35.6
SOYBEANS,YEAR,2019,26,MICHIGAN,125,OAKLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,86000.0,34.4
SOYBEANS,YEAR,2019,26,MICHIGAN,129,OGEMAW,30,NORTHEAST,TOTAL,SURVEY,COUNTY,191000.0,43.4
SOYBEANS,YEAR,2019,26,MICHIGAN,133,OSCEOLA,50,CENTRAL,TOTAL,SURVEY,COUNTY,54000.0,45.0
SOYBEANS,YEAR,2019,26,MICHIGAN,139,OTTAWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,708000.0,42.1
SOYBEANS,YEAR,2019,26,MICHIGAN,141,PRESQUE ISLE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,186000.0,27.0
SOYBEANS,YEAR,2019,26,MICHIGAN,145,SAGINAW,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3510000.0,41.1
SOYBEANS,YEAR,2019,26,MICHIGAN,147,ST CLAIR,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1380000.0,35.0
SOYBEANS,YEAR,2019,26,MICHIGAN,151,SANILAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4260000.0,39.8
SOYBEANS,YEAR,2019,26,MICHIGAN,155,SHIAWASSEE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2351000.0,34.6
SOYBEANS,YEAR,2019,26,MICHIGAN,157,TUSCOLA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3112000.0,42.9
SOYBEANS,YEAR,2019,26,MICHIGAN,161,WASHTENAW,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1260000.0,42.7
SOYBEANS,YEAR,2019,27,MINNESOTA,005,BECKER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2549000.0,35.2
SOYBEANS,YEAR,2019,27,MINNESOTA,007,BELTRAMI,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,701000.0,32.8
SOYBEANS,YEAR,2019,27,MINNESOTA,011,BIG STONE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4253000.0,42.1
SOYBEANS,YEAR,2019,27,MINNESOTA,013,BLUE EARTH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7840000.0,51.0
SOYBEANS,YEAR,2019,27,MINNESOTA,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5532000.0,47.1
SOYBEANS,YEAR,2019,27,MINNESOTA,019,CARVER,50,CENTRAL,TOTAL,SURVEY,COUNTY,1984000.0,51.7
SOYBEANS,YEAR,2019,27,MINNESOTA,023,CHIPPEWA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4102000.0,47.9
SOYBEANS,YEAR,2019,27,MINNESOTA,025,CHISAGO,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,658000.0,35.0
SOYBEANS,YEAR,2019,27,MINNESOTA,027,CLAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6379000.0,38.8
SOYBEANS,YEAR,2019,27,MINNESOTA,029,CLEARWATER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,837000.0,40.2
SOYBEANS,YEAR,2019,27,MINNESOTA,033,COTTONWOOD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6680000.0,47.3
SOYBEANS,YEAR,2019,27,MINNESOTA,039,DODGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4255000.0,48.7
SOYBEANS,YEAR,2019,27,MINNESOTA,041,DOUGLAS,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2895000.0,41.5
SOYBEANS,YEAR,2019,27,MINNESOTA,043,FARIBAULT,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8583000.0,53.6
SOYBEANS,YEAR,2019,27,MINNESOTA,045,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4466000.0,51.6
SOYBEANS,YEAR,2019,27,MINNESOTA,047,FREEBORN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6832000.0,49.9
SOYBEANS,YEAR,2019,27,MINNESOTA,049,GOODHUE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4735000.0,54.2
SOYBEANS,YEAR,2019,27,MINNESOTA,051,GRANT,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3967000.0,43.3
SOYBEANS,YEAR,2019,27,MINNESOTA,053,HENNEPIN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,451000.0,39.9
SOYBEANS,YEAR,2019,27,MINNESOTA,055,HOUSTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1329000.0,52.1
SOYBEANS,YEAR,2019,27,MINNESOTA,059,ISANTI,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,682000.0,30.9
SOYBEANS,YEAR,2019,27,MINNESOTA,063,JACKSON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,7271000.0,46.7
SOYBEANS,YEAR,2019,27,MINNESOTA,069,KITTSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3507000.0,30.1
SOYBEANS,YEAR,2019,27,MINNESOTA,071,KOOCHICHING,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,109000.0,32.3
SOYBEANS,YEAR,2019,27,MINNESOTA,073,LAC QUI PARLE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7047000.0,49.9
SOYBEANS,YEAR,2019,27,MINNESOTA,077,LAKE OF THE WOODS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,812000.0,34.8
SOYBEANS,YEAR,2019,27,MINNESOTA,081,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3048000.0,41.8
SOYBEANS,YEAR,2019,27,MINNESOTA,083,LYON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5619000.0,47.9
SOYBEANS,YEAR,2019,27,MINNESOTA,085,MCLEOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,3832000.0,47.8
SOYBEANS,YEAR,2019,27,MINNESOTA,089,MARSHALL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8266000.0,33.9
SOYBEANS,YEAR,2019,27,MINNESOTA,091,MARTIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7433000.0,53.9
SOYBEANS,YEAR,2019,27,MINNESOTA,095,MILLE LACS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,447000.0,33.6
SOYBEANS,YEAR,2019,27,MINNESOTA,097,MORRISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,1293000.0,40.5
SOYBEANS,YEAR,2019,27,MINNESOTA,099,MOWER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7232000.0,49.7
SOYBEANS,YEAR,2019,27,MINNESOTA,101,MURRAY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6144000.0,41.8
SOYBEANS,YEAR,2019,27,MINNESOTA,103,NICOLLET,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4043000.0,53.1
SOYBEANS,YEAR,2019,27,MINNESOTA,105,NOBLES,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6741000.0,44.4
SOYBEANS,YEAR,2019,27,MINNESOTA,107,NORMAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5504000.0,35.1
SOYBEANS,YEAR,2019,27,MINNESOTA,111,OTTER TAIL,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6162000.0,41.0
SOYBEANS,YEAR,2019,27,MINNESOTA,115,PINE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,513000.0,35.4
SOYBEANS,YEAR,2019,27,MINNESOTA,117,PIPESTONE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3340000.0,44.8
SOYBEANS,YEAR,2019,27,MINNESOTA,119,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9821000.0,35.3
SOYBEANS,YEAR,2019,27,MINNESOTA,125,RED LAKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2935000.0,36.7
SOYBEANS,YEAR,2019,27,MINNESOTA,127,REDWOOD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,9625000.0,50.1
SOYBEANS,YEAR,2019,27,MINNESOTA,129,RENVILLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,8835000.0,49.5
SOYBEANS,YEAR,2019,27,MINNESOTA,133,ROCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4416000.0,48.8
SOYBEANS,YEAR,2019,27,MINNESOTA,135,ROSEAU,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5250000.0,35.6
SOYBEANS,YEAR,2019,27,MINNESOTA,143,SIBLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,5360000.0,49.8
SOYBEANS,YEAR,2019,27,MINNESOTA,145,STEARNS,50,CENTRAL,TOTAL,SURVEY,COUNTY,4355000.0,44.4
SOYBEANS,YEAR,2019,27,MINNESOTA,147,STEELE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3445000.0,46.6
SOYBEANS,YEAR,2019,27,MINNESOTA,149,STEVENS,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3982000.0,43.1
SOYBEANS,YEAR,2019,27,MINNESOTA,151,SWIFT,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4459000.0,42.8
SOYBEANS,YEAR,2019,27,MINNESOTA,153,TODD,50,CENTRAL,TOTAL,SURVEY,COUNTY,1861000.0,38.9
SOYBEANS,YEAR,2019,27,MINNESOTA,155,TRAVERSE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4680000.0,38.8
SOYBEANS,YEAR,2019,27,MINNESOTA,159,WADENA,50,CENTRAL,TOTAL,SURVEY,COUNTY,401000.0,42.7
SOYBEANS,YEAR,2019,27,MINNESOTA,161,WASECA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4336000.0,52.4
SOYBEANS,YEAR,2019,27,MINNESOTA,163,WASHINGTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,617000.0,51.0
SOYBEANS,YEAR,2019,27,MINNESOTA,165,WATONWAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4595000.0,48.1
SOYBEANS,YEAR,2019,27,MINNESOTA,169,WINONA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1563000.0,53.2
SOYBEANS,YEAR,2019,27,MINNESOTA,173,YELLOW MEDICINE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5625000.0,44.1
SOYBEANS,YEAR,2019,28,MISSISSIPPI,003,ALCORN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,297000.0,38.1
SOYBEANS,YEAR,2019,28,MISSISSIPPI,009,BENTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,570000.0,45.2
SOYBEANS,YEAR,2019,28,MISSISSIPPI,011,BOLIVAR,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,15300000.0,57.0
SOYBEANS,YEAR,2019,28,MISSISSIPPI,013,CALHOUN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,809000.0,42.4
SOYBEANS,YEAR,2019,28,MISSISSIPPI,017,CHICKASAW,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1200000.0,34.6
SOYBEANS,YEAR,2019,28,MISSISSIPPI,027,COAHOMA,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,3860000.0,52.3
SOYBEANS,YEAR,2019,28,MISSISSIPPI,033,DE SOTO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1470000.0,49.8
SOYBEANS,YEAR,2019,28,MISSISSIPPI,039,GEORGE,90,SOUTHEAST AND COASTAL,TOTAL,SURVEY,COUNTY,20000.0,26.7
SOYBEANS,YEAR,2019,28,MISSISSIPPI,049,HINDS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,535000.0,48.6
SOYBEANS,YEAR,2019,28,MISSISSIPPI,051,HOLMES,50,CENTRAL,TOTAL,SURVEY,COUNTY,691000.0,47.7
SOYBEANS,YEAR,2019,28,MISSISSIPPI,053,HUMPHREYS,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,2600000.0,48.1
SOYBEANS,YEAR,2019,28,MISSISSIPPI,055,ISSAQUENA,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,588000.0,44.5
SOYBEANS,YEAR,2019,28,MISSISSIPPI,057,ITAWAMBA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,352000.0,37.4
SOYBEANS,YEAR,2019,28,MISSISSIPPI,083,LEFLORE,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,5342000.0,58.3
SOYBEANS,YEAR,2019,28,MISSISSIPPI,087,LOWNDES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,400000.0,35.4
SOYBEANS,YEAR,2019,28,MISSISSIPPI,089,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,215000.0,52.4
SOYBEANS,YEAR,2019,28,MISSISSIPPI,093,MARSHALL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,866000.0,40.5
SOYBEANS,YEAR,2019,28,MISSISSIPPI,095,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,916000.0,28.0
SOYBEANS,YEAR,2019,28,MISSISSIPPI,101,NEWTON,90,SOUTHEAST AND COASTAL,TOTAL,SURVEY,COUNTY,200000.0,57.1
SOYBEANS,YEAR,2019,28,MISSISSIPPI,103,NOXUBEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,340000.0,42.5
SOYBEANS,YEAR,2019,28,MISSISSIPPI,107,PANOLA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1011000.0,39.5
SOYBEANS,YEAR,2019,28,MISSISSIPPI,115,PONTOTOC,30,NORTHEAST,TOTAL,SURVEY,COUNTY,632000.0,29.0
SOYBEANS,YEAR,2019,28,MISSISSIPPI,117,PRENTISS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,557000.0,28.9
SOYBEANS,YEAR,2019,28,MISSISSIPPI,119,QUITMAN,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,3540000.0,47.7
SOYBEANS,YEAR,2019,28,MISSISSIPPI,121,RANKIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,264000.0,44.7
SOYBEANS,YEAR,2019,28,MISSISSIPPI,123,SCOTT,50,CENTRAL,TOTAL,SURVEY,COUNTY,165000.0,43.4
SOYBEANS,YEAR,2019,28,MISSISSIPPI,125,SHARKEY,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,1480000.0,58.3
SOYBEANS,YEAR,2019,28,MISSISSIPPI,133,SUNFLOWER,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,11400000.0,55.6
SOYBEANS,YEAR,2019,28,MISSISSIPPI,135,TALLAHATCHIE,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,4480000.0,50.3
SOYBEANS,YEAR,2019,28,MISSISSIPPI,137,TATE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,736000.0,42.1
SOYBEANS,YEAR,2019,28,MISSISSIPPI,139,TIPPAH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,513000.0,44.2
SOYBEANS,YEAR,2019,28,MISSISSIPPI,143,TUNICA,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,3480000.0,42.8
