commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,053,GREGORY,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1978000.0,45.4
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,057,HAMLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5255000.0,57.1
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,059,HAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,7409000.0,40.2
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,061,HANSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3887000.0,48.2
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,065,HUGHES,50,CENTRAL,TOTAL,SURVEY,COUNTY,1147000.0,36.3
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,067,HUTCHINSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8566000.0,53.9
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,075,JONES,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,68000.0,27.2
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,077,KINGSBURY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,7965000.0,54.4
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,079,LAKE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6730000.0,60.4
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,083,LINCOLN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7212000.0,54.0
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,085,LYMAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,515000.0,39.0
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,087,MCCOOK,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5951000.0,54.6
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,091,MARSHALL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4949000.0,48.0
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,097,MINER,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4046000.0,50.0
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,099,MINNEHAHA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,8469000.0,60.1
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,101,MOODY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6613000.0,66.9
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,107,POTTER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2818000.0,36.4
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,109,ROBERTS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8466000.0,48.0
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,111,SANBORN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2856000.0,54.1
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,115,SPINK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,14833000.0,48.5
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,119,SULLY,50,CENTRAL,TOTAL,SURVEY,COUNTY,1750000.0,41.7
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,125,TURNER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7315000.0,54.8
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,127,UNION,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6355000.0,58.6
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,129,WALWORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2823000.0,40.9
SOYBEANS,YEAR,2016,46,SOUTH DAKOTA,135,YANKTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4858000.0,57.6
SOYBEANS,YEAR,2016,47,TENNESSEE,003,BEDFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,665000.0,44.9
SOYBEANS,YEAR,2016,47,TENNESSEE,007,BLEDSOE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,70000.0,33.3
SOYBEANS,YEAR,2016,47,TENNESSEE,009,BLOUNT,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,165000.0,35.1
SOYBEANS,YEAR,2016,47,TENNESSEE,011,BRADLEY,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,48000.0,20.0
SOYBEANS,YEAR,2016,47,TENNESSEE,015,CANNON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,490000.0,53.8
SOYBEANS,YEAR,2016,47,TENNESSEE,017,CARROLL,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1800000.0,47.0
SOYBEANS,YEAR,2016,47,TENNESSEE,021,CHEATHAM,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,155000.0,38.8
SOYBEANS,YEAR,2016,47,TENNESSEE,023,CHESTER,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,760000.0,45.2
SOYBEANS,YEAR,2016,47,TENNESSEE,029,COCKE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,105000.0,42.0
SOYBEANS,YEAR,2016,47,TENNESSEE,031,COFFEE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,1414000.0,45.5
SOYBEANS,YEAR,2016,47,TENNESSEE,033,CROCKETT,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,2850000.0,47.5
SOYBEANS,YEAR,2016,47,TENNESSEE,045,DYER,10,DELTA,TOTAL,SURVEY,COUNTY,6200000.0,46.6
SOYBEANS,YEAR,2016,47,TENNESSEE,047,FAYETTE,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,2600000.0,43.7
SOYBEANS,YEAR,2016,47,TENNESSEE,049,FENTRESS,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,29500.0,42.1
SOYBEANS,YEAR,2016,47,TENNESSEE,051,FRANKLIN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,1150000.0,43.9
SOYBEANS,YEAR,2016,47,TENNESSEE,053,GIBSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,5250000.0,44.9
SOYBEANS,YEAR,2016,47,TENNESSEE,055,GILES,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,680000.0,49.6
SOYBEANS,YEAR,2016,47,TENNESSEE,059,GREENE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,97000.0,38.0
SOYBEANS,YEAR,2016,47,TENNESSEE,061,GRUNDY,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,99000.0,35.4
SOYBEANS,YEAR,2016,47,TENNESSEE,069,HARDEMAN,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1250000.0,41.0
SOYBEANS,YEAR,2016,47,TENNESSEE,071,HARDIN,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1050000.0,39.5
SOYBEANS,YEAR,2016,47,TENNESSEE,073,HAWKINS,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,17000.0,42.5
SOYBEANS,YEAR,2016,47,TENNESSEE,075,HAYWOOD,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,3980000.0,45.2
SOYBEANS,YEAR,2016,47,TENNESSEE,077,HENDERSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1500000.0,45.5
SOYBEANS,YEAR,2016,47,TENNESSEE,079,HENRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,2280000.0,48.5
SOYBEANS,YEAR,2016,47,TENNESSEE,085,HUMPHREYS,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,350000.0,46.7
SOYBEANS,YEAR,2016,47,TENNESSEE,089,JEFFERSON,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,147000.0,49.0
SOYBEANS,YEAR,2016,47,TENNESSEE,097,LAUDERDALE,10,DELTA,TOTAL,SURVEY,COUNTY,3950000.0,44.9
SOYBEANS,YEAR,2016,47,TENNESSEE,099,LAWRENCE,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,1350000.0,49.6
SOYBEANS,YEAR,2016,47,TENNESSEE,103,LINCOLN,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,1020000.0,47.9
SOYBEANS,YEAR,2016,47,TENNESSEE,107,MCMINN,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,235000.0,32.5
SOYBEANS,YEAR,2016,47,TENNESSEE,109,MCNAIRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1050000.0,41.2
SOYBEANS,YEAR,2016,47,TENNESSEE,111,MACON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,255000.0,50.0
SOYBEANS,YEAR,2016,47,TENNESSEE,113,MADISON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,2200000.0,43.8
SOYBEANS,YEAR,2016,47,TENNESSEE,117,MARSHALL,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,383000.0,44.0
SOYBEANS,YEAR,2016,47,TENNESSEE,119,MAURY,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,640000.0,46.4
SOYBEANS,YEAR,2016,47,TENNESSEE,123,MONROE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,178000.0,25.1
SOYBEANS,YEAR,2016,47,TENNESSEE,125,MONTGOMERY,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,1150000.0,46.0
SOYBEANS,YEAR,2016,47,TENNESSEE,131,OBION,10,DELTA,TOTAL,SURVEY,COUNTY,4908000.0,47.2
SOYBEANS,YEAR,2016,47,TENNESSEE,141,PUTNAM,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,113000.0,51.4
SOYBEANS,YEAR,2016,47,TENNESSEE,147,ROBERTSON,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,2480000.0,47.5
SOYBEANS,YEAR,2016,47,TENNESSEE,149,RUTHERFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,553000.0,42.9
SOYBEANS,YEAR,2016,47,TENNESSEE,153,SEQUATCHIE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,37600.0,35.8
SOYBEANS,YEAR,2016,47,TENNESSEE,161,STEWART,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,185000.0,44.0
SOYBEANS,YEAR,2016,47,TENNESSEE,165,SUMNER,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,855000.0,48.0
SOYBEANS,YEAR,2016,47,TENNESSEE,167,TIPTON,10,DELTA,TOTAL,SURVEY,COUNTY,3500000.0,41.9
SOYBEANS,YEAR,2016,47,TENNESSEE,169,TROUSDALE,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,107000.0,44.6
SOYBEANS,YEAR,2016,47,TENNESSEE,177,WARREN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,820000.0,43.9
SOYBEANS,YEAR,2016,47,TENNESSEE,179,WASHINGTON,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,45000.0,40.9
SOYBEANS,YEAR,2016,47,TENNESSEE,181,WAYNE,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,204000.0,38.5
SOYBEANS,YEAR,2016,47,TENNESSEE,183,WEAKLEY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,3860000.0,43.6
SOYBEANS,YEAR,2016,47,TENNESSEE,185,WHITE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,230000.0,51.1
SOYBEANS,YEAR,2016,47,TENNESSEE,187,WILLIAMSON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,320000.0,49.2
SOYBEANS,YEAR,2016,47,TENNESSEE,189,WILSON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,135000.0,46.6
SOYBEANS,YEAR,2016,48,TEXAS,039,BRAZORIA,90,UPPER COAST,TOTAL,SURVEY,COUNTY,133000.0,32.7
SOYBEANS,YEAR,2016,48,TEXAS,057,CALHOUN,90,UPPER COAST,TOTAL,SURVEY,COUNTY,29500.0,16.9
SOYBEANS,YEAR,2016,48,TEXAS,119,DELTA,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,220000.0,24.3
SOYBEANS,YEAR,2016,48,TEXAS,157,FORT BEND,90,UPPER COAST,TOTAL,SURVEY,COUNTY,72000.0,36.4
SOYBEANS,YEAR,2016,48,TEXAS,231,HUNT,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,215000.0,24.2
SOYBEANS,YEAR,2016,48,TEXAS,257,KAUFMAN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,177000.0,25.0
SOYBEANS,YEAR,2016,48,TEXAS,277,LAMAR,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,347000.0,25.0
SOYBEANS,YEAR,2016,48,TEXAS,291,LIBERTY,90,UPPER COAST,TOTAL,SURVEY,COUNTY,97000.0,20.5
SOYBEANS,YEAR,2016,48,TEXAS,321,MATAGORDA,90,UPPER COAST,TOTAL,SURVEY,COUNTY,113000.0,34.1
SOYBEANS,YEAR,2016,48,TEXAS,469,VICTORIA,90,UPPER COAST,TOTAL,SURVEY,COUNTY,241000.0,42.3
SOYBEANS,YEAR,2016,48,TEXAS,481,WHARTON,90,UPPER COAST,TOTAL,SURVEY,COUNTY,384000.0,42.8
SOYBEANS,YEAR,2016,51,VIRGINIA,001,ACCOMACK,60,EASTERN,TOTAL,SURVEY,COUNTY,1205000.0,35.3
SOYBEANS,YEAR,2016,51,VIRGINIA,007,AMELIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,302000.0,29.6
SOYBEANS,YEAR,2016,51,VIRGINIA,011,APPOMATTOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,53500.0,29.2
SOYBEANS,YEAR,2016,51,VIRGINIA,019,BEDFORD,50,CENTRAL,TOTAL,SURVEY,COUNTY,22500.0,35.2
SOYBEANS,YEAR,2016,51,VIRGINIA,025,BRUNSWICK,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,239000.0,23.4
SOYBEANS,YEAR,2016,51,VIRGINIA,033,CAROLINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,921000.0,42.8
SOYBEANS,YEAR,2016,51,VIRGINIA,036,CHARLES CITY,60,EASTERN,TOTAL,SURVEY,COUNTY,271000.0,35.0
SOYBEANS,YEAR,2016,51,VIRGINIA,037,CHARLOTTE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,244000.0,29.8
SOYBEANS,YEAR,2016,51,VIRGINIA,047,CULPEPER,20,NORTHERN,TOTAL,SURVEY,COUNTY,510000.0,52.0
SOYBEANS,YEAR,2016,51,VIRGINIA,049,CUMBERLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,72000.0,24.0
SOYBEANS,YEAR,2016,51,VIRGINIA,053,DINWIDDIE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,450000.0,27.8
SOYBEANS,YEAR,2016,51,VIRGINIA,057,ESSEX,60,EASTERN,TOTAL,SURVEY,COUNTY,718000.0,39.0
SOYBEANS,YEAR,2016,51,VIRGINIA,061,FAUQUIER,20,NORTHERN,TOTAL,SURVEY,COUNTY,428000.0,48.1
SOYBEANS,YEAR,2016,51,VIRGINIA,069,FREDERICK,20,NORTHERN,TOTAL,SURVEY,COUNTY,83500.0,40.3
SOYBEANS,YEAR,2016,51,VIRGINIA,073,GLOUCESTER,60,EASTERN,TOTAL,SURVEY,COUNTY,238000.0,34.7
SOYBEANS,YEAR,2016,51,VIRGINIA,075,GOOCHLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,154000.0,42.2
SOYBEANS,YEAR,2016,51,VIRGINIA,081,GREENSVILLE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,337000.0,32.7
SOYBEANS,YEAR,2016,51,VIRGINIA,083,HALIFAX,80,SOUTHERN,TOTAL,SURVEY,COUNTY,185000.0,19.7
SOYBEANS,YEAR,2016,51,VIRGINIA,085,HANOVER,50,CENTRAL,TOTAL,SURVEY,COUNTY,781000.0,42.9
SOYBEANS,YEAR,2016,51,VIRGINIA,093,ISLE OF WIGHT,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,843000.0,38.8
SOYBEANS,YEAR,2016,51,VIRGINIA,097,KING AND QUEEN,60,EASTERN,TOTAL,SURVEY,COUNTY,615000.0,38.4
SOYBEANS,YEAR,2016,51,VIRGINIA,101,KING WILLIAM,60,EASTERN,TOTAL,SURVEY,COUNTY,734000.0,43.2
SOYBEANS,YEAR,2016,51,VIRGINIA,109,LOUISA,50,CENTRAL,TOTAL,SURVEY,COUNTY,277000.0,43.3
SOYBEANS,YEAR,2016,51,VIRGINIA,111,LUNENBURG,80,SOUTHERN,TOTAL,SURVEY,COUNTY,151000.0,28.5
SOYBEANS,YEAR,2016,51,VIRGINIA,113,MADISON,20,NORTHERN,TOTAL,SURVEY,COUNTY,248000.0,45.5
SOYBEANS,YEAR,2016,51,VIRGINIA,119,MIDDLESEX,60,EASTERN,TOTAL,SURVEY,COUNTY,266000.0,33.7
SOYBEANS,YEAR,2016,51,VIRGINIA,131,NORTHAMPTON,60,EASTERN,TOTAL,SURVEY,COUNTY,678000.0,30.3
SOYBEANS,YEAR,2016,51,VIRGINIA,133,NORTHUMBERLAND,60,EASTERN,TOTAL,SURVEY,COUNTY,710000.0,42.5
SOYBEANS,YEAR,2016,51,VIRGINIA,135,NOTTOWAY,80,SOUTHERN,TOTAL,SURVEY,COUNTY,76500.0,30.0
SOYBEANS,YEAR,2016,51,VIRGINIA,137,ORANGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,292000.0,44.9
SOYBEANS,YEAR,2016,51,VIRGINIA,139,PAGE,20,NORTHERN,TOTAL,SURVEY,COUNTY,30800.0,35.0
SOYBEANS,YEAR,2016,51,VIRGINIA,143,PITTSYLVANIA,80,SOUTHERN,TOTAL,SURVEY,COUNTY,147000.0,27.0
SOYBEANS,YEAR,2016,51,VIRGINIA,145,POWHATAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,73000.0,34.3
SOYBEANS,YEAR,2016,51,VIRGINIA,147,PRINCE EDWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,35000.0,28.2
SOYBEANS,YEAR,2016,51,VIRGINIA,149,PRINCE GEORGE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,325000.0,28.3
SOYBEANS,YEAR,2016,51,VIRGINIA,157,RAPPAHANNOCK,20,NORTHERN,TOTAL,SURVEY,COUNTY,18300.0,38.1
SOYBEANS,YEAR,2016,51,VIRGINIA,159,RICHMOND,60,EASTERN,TOTAL,SURVEY,COUNTY,472000.0,32.6
SOYBEANS,YEAR,2016,51,VIRGINIA,165,ROCKINGHAM,20,NORTHERN,TOTAL,SURVEY,COUNTY,366000.0,46.3
SOYBEANS,YEAR,2016,51,VIRGINIA,171,SHENANDOAH,20,NORTHERN,TOTAL,SURVEY,COUNTY,236000.0,48.2
SOYBEANS,YEAR,2016,51,VIRGINIA,175,SOUTHAMPTON,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,917000.0,33.6
SOYBEANS,YEAR,2016,51,VIRGINIA,177,SPOTSYLVANIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,162000.0,44.4
SOYBEANS,YEAR,2016,51,VIRGINIA,181,SURRY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,458000.0,28.6
SOYBEANS,YEAR,2016,51,VIRGINIA,193,WESTMORELAND,60,EASTERN,TOTAL,SURVEY,COUNTY,704000.0,37.1
SOYBEANS,YEAR,2016,51,VIRGINIA,800,SUFFOLK CITY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,728000.0,36.0
SOYBEANS,YEAR,2016,51,VIRGINIA,810,VIRGINIA BEACH CITY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,411000.0,38.4
SOYBEANS,YEAR,2016,55,WISCONSIN,001,ADAMS,50,CENTRAL,TOTAL,SURVEY,COUNTY,578000.0,50.3
SOYBEANS,YEAR,2016,55,WISCONSIN,005,BARRON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2567000.0,51.8
SOYBEANS,YEAR,2016,55,WISCONSIN,009,BROWN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1215000.0,54.5
SOYBEANS,YEAR,2016,55,WISCONSIN,011,BUFFALO,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1550000.0,52.7
SOYBEANS,YEAR,2016,55,WISCONSIN,013,BURNETT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,416000.0,48.9
SOYBEANS,YEAR,2016,55,WISCONSIN,015,CALUMET,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1492000.0,59.7
SOYBEANS,YEAR,2016,55,WISCONSIN,017,CHIPPEWA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2577000.0,49.4
SOYBEANS,YEAR,2016,55,WISCONSIN,019,CLARK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1903000.0,50.5
SOYBEANS,YEAR,2016,55,WISCONSIN,021,COLUMBIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2832000.0,58.0
SOYBEANS,YEAR,2016,55,WISCONSIN,023,CRAWFORD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1053000.0,52.1
SOYBEANS,YEAR,2016,55,WISCONSIN,025,DANE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4855000.0,60.4
SOYBEANS,YEAR,2016,55,WISCONSIN,027,DODGE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4599000.0,60.4
SOYBEANS,YEAR,2016,55,WISCONSIN,029,DOOR,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,557000.0,47.2
SOYBEANS,YEAR,2016,55,WISCONSIN,033,DUNN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3081000.0,49.1
SOYBEANS,YEAR,2016,55,WISCONSIN,035,EAU CLAIRE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1303000.0,48.8
SOYBEANS,YEAR,2016,55,WISCONSIN,039,FOND DU LAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2863000.0,58.5
SOYBEANS,YEAR,2016,55,WISCONSIN,043,GRANT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3900000.0,62.4
SOYBEANS,YEAR,2016,55,WISCONSIN,045,GREEN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3529000.0,63.4
SOYBEANS,YEAR,2016,55,WISCONSIN,047,GREEN LAKE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1087000.0,58.8
SOYBEANS,YEAR,2016,55,WISCONSIN,049,IOWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2457000.0,59.9
SOYBEANS,YEAR,2016,55,WISCONSIN,053,JACKSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1468000.0,55.2
SOYBEANS,YEAR,2016,55,WISCONSIN,055,JEFFERSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3081000.0,58.5
SOYBEANS,YEAR,2016,55,WISCONSIN,057,JUNEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,1506000.0,51.4
SOYBEANS,YEAR,2016,55,WISCONSIN,061,KEWAUNEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,627000.0,54.1
SOYBEANS,YEAR,2016,55,WISCONSIN,063,LA CROSSE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,870000.0,55.4
SOYBEANS,YEAR,2016,55,WISCONSIN,065,LAFAYETTE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3640000.0,64.0
SOYBEANS,YEAR,2016,55,WISCONSIN,071,MANITOWOC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1540000.0,56.8
SOYBEANS,YEAR,2016,55,WISCONSIN,073,MARATHON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2571000.0,50.6
SOYBEANS,YEAR,2016,55,WISCONSIN,075,MARINETTE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,381000.0,45.4
SOYBEANS,YEAR,2016,55,WISCONSIN,079,MILWAUKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,110000.0,47.8
SOYBEANS,YEAR,2016,55,WISCONSIN,081,MONROE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1322000.0,53.3
SOYBEANS,YEAR,2016,55,WISCONSIN,083,OCONTO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1261000.0,47.6
SOYBEANS,YEAR,2016,55,WISCONSIN,087,OUTAGAMIE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2754000.0,50.1
SOYBEANS,YEAR,2016,55,WISCONSIN,091,PEPIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,806000.0,56.4
SOYBEANS,YEAR,2016,55,WISCONSIN,093,PIERCE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2414000.0,59.2
SOYBEANS,YEAR,2016,55,WISCONSIN,095,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1770000.0,54.0
SOYBEANS,YEAR,2016,55,WISCONSIN,101,RACINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1974000.0,55.1
SOYBEANS,YEAR,2016,55,WISCONSIN,103,RICHLAND,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,732000.0,47.2
SOYBEANS,YEAR,2016,55,WISCONSIN,105,ROCK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5435000.0,58.9
SOYBEANS,YEAR,2016,55,WISCONSIN,107,RUSK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,646000.0,44.2
SOYBEANS,YEAR,2016,55,WISCONSIN,109,ST CROIX,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2870000.0,53.4
SOYBEANS,YEAR,2016,55,WISCONSIN,111,SAUK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2051000.0,57.3
SOYBEANS,YEAR,2016,55,WISCONSIN,113,SAWYER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,89400.0,40.6
SOYBEANS,YEAR,2016,55,WISCONSIN,115,SHAWANO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1466000.0,53.3
SOYBEANS,YEAR,2016,55,WISCONSIN,117,SHEBOYGAN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1541000.0,54.8
SOYBEANS,YEAR,2016,55,WISCONSIN,119,TAYLOR,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1337000.0,47.8
SOYBEANS,YEAR,2016,55,WISCONSIN,121,TREMPEALEAU,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2004000.0,53.2
SOYBEANS,YEAR,2016,55,WISCONSIN,123,VERNON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1598000.0,51.4
SOYBEANS,YEAR,2016,55,WISCONSIN,127,WALWORTH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3048000.0,56.5
SOYBEANS,YEAR,2016,55,WISCONSIN,129,WASHBURN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,340000.0,44.7
SOYBEANS,YEAR,2016,55,WISCONSIN,131,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1204000.0,53.8
