commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2019,31,NEBRASKA,093,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,19017000.0,183.2
CORN,YEAR,2019,31,NEBRASKA,095,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,21407000.0,179.7
CORN,YEAR,2019,31,NEBRASKA,097,JOHNSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8684000.0,136.1
CORN,YEAR,2019,31,NEBRASKA,099,KEARNEY,80,SOUTH,TOTAL,SURVEY,COUNTY,34221000.0,209.2
CORN,YEAR,2019,31,NEBRASKA,103,KEYA PAHA,20,NORTH,TOTAL,SURVEY,COUNTY,3266000.0,202.9
CORN,YEAR,2019,31,NEBRASKA,107,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,27230000.0,194.8
CORN,YEAR,2019,31,NEBRASKA,109,LANCASTER,60,EAST,TOTAL,SURVEY,COUNTY,22004000.0,158.2
CORN,YEAR,2019,31,NEBRASKA,111,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,37104000.0,177.5
CORN,YEAR,2019,31,NEBRASKA,113,LOGAN,20,NORTH,TOTAL,SURVEY,COUNTY,4732000.0,184.1
CORN,YEAR,2019,31,NEBRASKA,119,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,27660000.0,199.7
CORN,YEAR,2019,31,NEBRASKA,121,MERRICK,60,EAST,TOTAL,SURVEY,COUNTY,19702000.0,174.8
CORN,YEAR,2019,31,NEBRASKA,123,MORRILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,10976000.0,159.3
CORN,YEAR,2019,31,NEBRASKA,125,NANCE,60,EAST,TOTAL,SURVEY,COUNTY,15581000.0,192.6
CORN,YEAR,2019,31,NEBRASKA,127,NEMAHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,13816000.0,166.1
CORN,YEAR,2019,31,NEBRASKA,129,NUCKOLLS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,25107000.0,188.2
CORN,YEAR,2019,31,NEBRASKA,131,OTOE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,20626000.0,157.1
CORN,YEAR,2019,31,NEBRASKA,133,PAWNEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7946000.0,128.8
CORN,YEAR,2019,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,29700000.0,123.8
CORN,YEAR,2019,31,NEBRASKA,137,PHELPS,80,SOUTH,TOTAL,SURVEY,COUNTY,40885000.0,214.3
CORN,YEAR,2019,31,NEBRASKA,139,PIERCE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,27094000.0,196.6
CORN,YEAR,2019,31,NEBRASKA,141,PLATTE,60,EAST,TOTAL,SURVEY,COUNTY,42078000.0,211.1
CORN,YEAR,2019,31,NEBRASKA,145,RED WILLOW,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,18681000.0,155.9
CORN,YEAR,2019,31,NEBRASKA,147,RICHARDSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,16991000.0,161.2
CORN,YEAR,2019,31,NEBRASKA,149,ROCK,20,NORTH,TOTAL,SURVEY,COUNTY,4791000.0,201.3
CORN,YEAR,2019,31,NEBRASKA,151,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,28229000.0,186.1
CORN,YEAR,2019,31,NEBRASKA,155,SAUNDERS,60,EAST,TOTAL,SURVEY,COUNTY,35675000.0,197.3
CORN,YEAR,2019,31,NEBRASKA,157,SCOTTS BLUFF,10,NORTHWEST,TOTAL,SURVEY,COUNTY,11496000.0,151.1
CORN,YEAR,2019,31,NEBRASKA,159,SEWARD,60,EAST,TOTAL,SURVEY,COUNTY,28173000.0,193.1
CORN,YEAR,2019,31,NEBRASKA,163,SHERMAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,14696000.0,185.8
CORN,YEAR,2019,31,NEBRASKA,165,SIOUX,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2394000.0,172.2
CORN,YEAR,2019,31,NEBRASKA,167,STANTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,19308000.0,197.0
CORN,YEAR,2019,31,NEBRASKA,169,THAYER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,29539000.0,183.5
CORN,YEAR,2019,31,NEBRASKA,173,THURSTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,19548000.0,195.5
CORN,YEAR,2019,31,NEBRASKA,175,VALLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,12045000.0,173.8
CORN,YEAR,2019,31,NEBRASKA,177,WASHINGTON,60,EAST,TOTAL,SURVEY,COUNTY,14039000.0,175.5
CORN,YEAR,2019,31,NEBRASKA,179,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,24597000.0,199.0
CORN,YEAR,2019,31,NEBRASKA,185,YORK,60,EAST,TOTAL,SURVEY,COUNTY,45543000.0,206.5
CORN,YEAR,2019,36,NEW YORK,011,CAYUGA,50,CENTRAL,TOTAL,SURVEY,COUNTY,6952000.0,158.0
CORN,YEAR,2019,36,NEW YORK,013,CHAUTAUQUA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2650000.0,182.8
CORN,YEAR,2019,36,NEW YORK,021,COLUMBIA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,996000.0,160.6
CORN,YEAR,2019,36,NEW YORK,023,CORTLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,725000.0,157.6
CORN,YEAR,2019,36,NEW YORK,027,DUTCHESS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,885000.0,163.9
CORN,YEAR,2019,36,NEW YORK,029,ERIE,40,WESTERN,TOTAL,SURVEY,COUNTY,1341000.0,139.7
CORN,YEAR,2019,36,NEW YORK,037,GENESEE,40,WESTERN,TOTAL,SURVEY,COUNTY,4673000.0,163.4
CORN,YEAR,2019,36,NEW YORK,043,HERKIMER,50,CENTRAL,TOTAL,SURVEY,COUNTY,1479000.0,147.9
CORN,YEAR,2019,36,NEW YORK,045,JEFFERSON,20,NORTHERN,TOTAL,SURVEY,COUNTY,1413000.0,117.8
CORN,YEAR,2019,36,NEW YORK,049,LEWIS,20,NORTHERN,TOTAL,SURVEY,COUNTY,816000.0,120.0
CORN,YEAR,2019,36,NEW YORK,051,LIVINGSTON,40,WESTERN,TOTAL,SURVEY,COUNTY,6419000.0,173.5
CORN,YEAR,2019,36,NEW YORK,053,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,1672000.0,139.3
CORN,YEAR,2019,36,NEW YORK,055,MONROE,40,WESTERN,TOTAL,SURVEY,COUNTY,3339000.0,163.7
CORN,YEAR,2019,36,NEW YORK,065,ONEIDA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2964000.0,154.4
CORN,YEAR,2019,36,NEW YORK,067,ONONDAGA,50,CENTRAL,TOTAL,SURVEY,COUNTY,3275000.0,157.5
CORN,YEAR,2019,36,NEW YORK,069,ONTARIO,40,WESTERN,TOTAL,SURVEY,COUNTY,4206000.0,176.7
CORN,YEAR,2019,36,NEW YORK,071,ORANGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,401000.0,143.2
CORN,YEAR,2019,36,NEW YORK,077,OTSEGO,50,CENTRAL,TOTAL,SURVEY,COUNTY,1027000.0,126.8
CORN,YEAR,2019,36,NEW YORK,083,RENSSELAER,60,EASTERN,TOTAL,SURVEY,COUNTY,1470000.0,165.2
CORN,YEAR,2019,36,NEW YORK,089,ST LAWRENCE,20,NORTHERN,TOTAL,SURVEY,COUNTY,1208000.0,129.9
CORN,YEAR,2019,36,NEW YORK,099,SENECA,40,WESTERN,TOTAL,SURVEY,COUNTY,3560000.0,180.7
CORN,YEAR,2019,36,NEW YORK,101,STEUBEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3716000.0,122.2
CORN,YEAR,2019,36,NEW YORK,103,SUFFOLK,91,LONG ISLAND,TOTAL,SURVEY,COUNTY,62000.0,124.0
CORN,YEAR,2019,36,NEW YORK,111,ULSTER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,191000.0,159.2
CORN,YEAR,2019,36,NEW YORK,115,WASHINGTON,60,EASTERN,TOTAL,SURVEY,COUNTY,1215000.0,151.9
CORN,YEAR,2019,36,NEW YORK,117,WAYNE,40,WESTERN,TOTAL,SURVEY,COUNTY,4365000.0,167.2
CORN,YEAR,2019,36,NEW YORK,121,WYOMING,40,WESTERN,TOTAL,SURVEY,COUNTY,3209000.0,160.5
CORN,YEAR,2019,36,NEW YORK,123,YATES,40,WESTERN,TOTAL,SURVEY,COUNTY,1150000.0,176.9
CORN,YEAR,2019,37,NORTH CAROLINA,001,ALAMANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,435000.0,116.0
CORN,YEAR,2019,37,NORTH CAROLINA,003,ALEXANDER,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,105000.0,123.5
CORN,YEAR,2019,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,5417000.0,115.0
CORN,YEAR,2019,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1363000.0,109.0
CORN,YEAR,2019,37,NORTH CAROLINA,017,BLADEN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,2037000.0,82.5
CORN,YEAR,2019,37,NORTH CAROLINA,019,BRUNSWICK,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,903000.0,115.0
CORN,YEAR,2019,37,NORTH CAROLINA,021,BUNCOMBE,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,58400.0,146.0
CORN,YEAR,2019,37,NORTH CAROLINA,023,BURKE,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,104000.0,104.0
CORN,YEAR,2019,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,546000.0,130.0
CORN,YEAR,2019,37,NORTH CAROLINA,027,CALDWELL,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,181300.0,125.0
CORN,YEAR,2019,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,3180000.0,159.0
CORN,YEAR,2019,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,56800.0,71.0
CORN,YEAR,2019,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,532000.0,133.0
CORN,YEAR,2019,37,NORTH CAROLINA,039,CHEROKEE,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,153000.0,204.0
CORN,YEAR,2019,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,755000.0,151.0
CORN,YEAR,2019,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,500000.0,119.0
CORN,YEAR,2019,37,NORTH CAROLINA,049,CRAVEN,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1815000.0,86.0
CORN,YEAR,2019,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1977000.0,162.0
CORN,YEAR,2019,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,543000.0,118.0
CORN,YEAR,2019,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,876000.0,120.0
CORN,YEAR,2019,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,137600.0,64.0
CORN,YEAR,2019,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,859000.0,148.1
CORN,YEAR,2019,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,190100.0,97.5
CORN,YEAR,2019,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1252000.0,107.0
CORN,YEAR,2019,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,306000.0,90.0
CORN,YEAR,2019,37,NORTH CAROLINA,083,HALIFAX,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,956000.0,121.0
CORN,YEAR,2019,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,634000.0,97.5
CORN,YEAR,2019,37,NORTH CAROLINA,091,HERTFORD,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1100000.0,117.0
CORN,YEAR,2019,37,NORTH CAROLINA,097,IREDELL,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,1346000.0,136.0
CORN,YEAR,2019,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,776000.0,80.0
CORN,YEAR,2019,37,NORTH CAROLINA,103,JONES,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1309000.0,70.0
CORN,YEAR,2019,37,NORTH CAROLINA,105,LEE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,66500.0,95.0
CORN,YEAR,2019,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2686000.0,101.0
CORN,YEAR,2019,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,600000.0,100.0
CORN,YEAR,2019,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1416000.0,117.0
CORN,YEAR,2019,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,785000.0,66.0
CORN,YEAR,2019,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,272000.0,111.0
CORN,YEAR,2019,37,NORTH CAROLINA,137,PAMLICO,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2411000.0,147.0
CORN,YEAR,2019,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,3559000.0,164.0
CORN,YEAR,2019,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,2480000.0,160.0
CORN,YEAR,2019,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,167500.0,67.0
CORN,YEAR,2019,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2549000.0,108.0
CORN,YEAR,2019,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,835000.0,116.0
CORN,YEAR,2019,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,230000.0,115.0
CORN,YEAR,2019,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,1383000.0,133.0
CORN,YEAR,2019,37,NORTH CAROLINA,161,RUTHERFORD,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,68900.0,106.0
CORN,YEAR,2019,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,3169000.0,85.0
CORN,YEAR,2019,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,1296000.0,108.0
CORN,YEAR,2019,37,NORTH CAROLINA,169,STOKES,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,176000.0,110.0
CORN,YEAR,2019,37,NORTH CAROLINA,171,SURRY,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,1819000.0,170.0
CORN,YEAR,2019,37,NORTH CAROLINA,177,TYRRELL,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,4128000.0,172.0
CORN,YEAR,2019,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,3281000.0,100.0
CORN,YEAR,2019,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,152600.0,56.5
CORN,YEAR,2019,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2314000.0,96.0
CORN,YEAR,2019,37,NORTH CAROLINA,193,WILKES,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,1023000.0,155.0
CORN,YEAR,2019,37,NORTH CAROLINA,195,WILSON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,864000.0,90.0
CORN,YEAR,2019,37,NORTH CAROLINA,197,YADKIN,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,1893000.0,144.5
CORN,YEAR,2019,38,NORTH DAKOTA,007,BILLINGS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,150000.0,94.9
CORN,YEAR,2019,38,NORTH DAKOTA,015,BURLEIGH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9619000.0,122.7
CORN,YEAR,2019,38,NORTH DAKOTA,017,CASS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,41730000.0,148.8
CORN,YEAR,2019,38,NORTH DAKOTA,019,CAVALIER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,300000.0,111.1
CORN,YEAR,2019,38,NORTH DAKOTA,031,FOSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,8835000.0,135.1
CORN,YEAR,2019,38,NORTH DAKOTA,035,GRAND FORKS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,18580000.0,147.8
CORN,YEAR,2019,38,NORTH DAKOTA,041,HETTINGER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2602000.0,90.3
CORN,YEAR,2019,38,NORTH DAKOTA,043,KIDDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,4448000.0,131.6
CORN,YEAR,2019,38,NORTH DAKOTA,045,LA MOURE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,17581000.0,141.1
CORN,YEAR,2019,38,NORTH DAKOTA,053,MCKENZIE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,348000.0,96.7
CORN,YEAR,2019,38,NORTH DAKOTA,055,MCLEAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,9453000.0,129.0
CORN,YEAR,2019,38,NORTH DAKOTA,061,MOUNTRAIL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,325000.0,108.3
CORN,YEAR,2019,38,NORTH DAKOTA,077,RICHLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,41081000.0,153.0
CORN,YEAR,2019,38,NORTH DAKOTA,079,ROLETTE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,940000.0,93.1
CORN,YEAR,2019,38,NORTH DAKOTA,081,SARGENT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,17064000.0,156.3
CORN,YEAR,2019,38,NORTH DAKOTA,083,SHERIDAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2228000.0,105.6
CORN,YEAR,2019,38,NORTH DAKOTA,087,SLOPE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1145000.0,84.2
CORN,YEAR,2019,38,NORTH DAKOTA,091,STEELE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,11465000.0,138.8
CORN,YEAR,2019,38,NORTH DAKOTA,093,STUTSMAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,26559000.0,127.4
CORN,YEAR,2019,38,NORTH DAKOTA,097,TRAILL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,14306000.0,135.9
CORN,YEAR,2019,38,NORTH DAKOTA,101,WARD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3316000.0,92.4
CORN,YEAR,2019,39,OHIO,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2450000.0,158.1
CORN,YEAR,2019,39,OHIO,005,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5100000.0,145.7
CORN,YEAR,2019,39,OHIO,007,ASHTABULA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2300000.0,170.4
CORN,YEAR,2019,39,OHIO,009,ATHENS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,410000.0,164.0
CORN,YEAR,2019,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7400000.0,160.9
CORN,YEAR,2019,39,OHIO,013,BELMONT,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,10000.0,100.0
CORN,YEAR,2019,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3700000.0,176.2
CORN,YEAR,2019,39,OHIO,019,CARROLL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,950000.0,100.0
CORN,YEAR,2019,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,12000000.0,148.1
CORN,YEAR,2019,39,OHIO,023,CLARK,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8800000.0,154.4
CORN,YEAR,2019,39,OHIO,025,CLERMONT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2300000.0,170.4
CORN,YEAR,2019,39,OHIO,027,CLINTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,13450000.0,185.5
CORN,YEAR,2019,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2340000.0,133.7
CORN,YEAR,2019,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3450000.0,147.4
CORN,YEAR,2019,39,OHIO,033,CRAWFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,11450000.0,178.9
CORN,YEAR,2019,39,OHIO,037,DARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,17500000.0,160.6
CORN,YEAR,2019,39,OHIO,039,DEFIANCE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1120000.0,160.0
CORN,YEAR,2019,39,OHIO,041,DELAWARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4200000.0,135.5
CORN,YEAR,2019,39,OHIO,043,ERIE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3600000.0,175.6
CORN,YEAR,2019,39,OHIO,045,FAIRFIELD,50,CENTRAL,TOTAL,SURVEY,COUNTY,10750000.0,173.4
CORN,YEAR,2019,39,OHIO,047,FAYETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,13500000.0,167.7
CORN,YEAR,2019,39,OHIO,049,FRANKLIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2400000.0,154.8
CORN,YEAR,2019,39,OHIO,051,FULTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6180000.0,176.6
CORN,YEAR,2019,39,OHIO,053,GALLIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,480000.0,150.0
CORN,YEAR,2019,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,10550000.0,178.8
CORN,YEAR,2019,39,OHIO,059,GUERNSEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,410000.0,136.7
CORN,YEAR,2019,39,OHIO,065,HARDIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5800000.0,138.1
CORN,YEAR,2019,39,OHIO,067,HARRISON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,570000.0,150.0
CORN,YEAR,2019,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6430000.0,173.8
CORN,YEAR,2019,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2300000.0,146.5
CORN,YEAR,2019,39,OHIO,079,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,380000.0,140.7
CORN,YEAR,2019,39,OHIO,081,JEFFERSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,310000.0,155.0
CORN,YEAR,2019,39,OHIO,083,KNOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,8600000.0,165.4
CORN,YEAR,2019,39,OHIO,087,LAWRENCE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,140000.0,127.3
CORN,YEAR,2019,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6200000.0,131.9
CORN,YEAR,2019,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2100000.0,182.6
CORN,YEAR,2019,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,13800000.0,166.3
CORN,YEAR,2019,39,OHIO,099,MAHONING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1550000.0,134.8
CORN,YEAR,2019,39,OHIO,101,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,8550000.0,164.4
CORN,YEAR,2019,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1950000.0,172.6
CORN,YEAR,2019,39,OHIO,105,MEIGS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,330000.0,143.5
CORN,YEAR,2019,39,OHIO,107,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,12900000.0,176.7
CORN,YEAR,2019,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,9700000.0,151.6
CORN,YEAR,2019,39,OHIO,113,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5650000.0,167.2
CORN,YEAR,2019,39,OHIO,115,MORGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,450000.0,128.6
CORN,YEAR,2019,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3230000.0,179.4
CORN,YEAR,2019,39,OHIO,121,NOBLE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,55000.0,137.5
CORN,YEAR,2019,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,14500000.0,162.9
CORN,YEAR,2019,39,OHIO,131,PIKE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2000000.0,148.1
CORN,YEAR,2019,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1750000.0,145.8
CORN,YEAR,2019,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,13900000.0,179.6
CORN,YEAR,2019,39,OHIO,137,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6950000.0,169.5
CORN,YEAR,2019,39,OHIO,139,RICHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5380000.0,163.0
CORN,YEAR,2019,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,8200000.0,174.5
